MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
58,96,82,33,151,129,308,145,117,164
59,96,80,33,150,128,308,145,117,164
59,97,80,33,151,129,308,145,117,164
58,96,81,33,150,129,308,145,117,163
58,96,80,32,151,128,308,144,117,164
58,97,81,32,151,129,308,145,117,165
58,96,80,33,150,128,308,144,117,164
59,97,81,32,151,129,309,145,117,164
58,96,79,33,150,129,307,145,117,164
58,96,80,33,151,128,307,144,117,164
58,96,80,32,151,128,308,144,116,165
59,97,80,32,151,129,308,144,117,165
58,96,80,33,151,129,308,145,117,165
58,97,81,32,151,128,308,145,117,165
58,96,80,34,151,129,308,145,117,164
58,98,80,32,151,129,308,145,118,165
59,96,81,32,151,128,308,144,117,164
59,96,81,32,151,128,308,145,117,165
58,97,80,33,150,128,308,144,117,164
58,96,80,33,151,129,308,145,117,164
57,96,80,32,151,128,308,145,116,164
58,96,80,32,151,129,308,144,117,164
57,96,81,32,151,129,308,145,116,165
59,96,81,32,152,129,308,146,117,166
58,97,80,33,151,129,309,144,117,165
58,97,80,33,151,128,308,144,117,164
58,96,81,32,151,129,308,144,117,165
58,96,80,33,151,128,308,145,116,165
58,97,81,32,151,129,309,145,117,165
57,96,81,32,152,128,308,146,117,165
58,96,81,33,151,129,308,144,116,164
59,98,81,33,151,129,309,146,117,165
58,96,80,33,151,128,308,145,117,165
58,97,81,33,152,128,308,146,117,166
58,95,80,33,151,128,308,145,117,164
58,98,80,32,151,129,309,145,117,165
57,96,81,33,152,128,308,145,116,164
58,96,80,33,151,129,308,145,117,164
58,96,81,32,152,129,308,145,117,165
58,96,80,33,151,128,307,145,117,164
59,96,80,32,151,128,308,145,117,165
58,96,81,32,152,129,309,145,117,164
59,97,81,33,151,128,308,145,117,165
59,97,82,33,152,129,308,145,117,165
60,96,81,33,151,129,308,146,117,165
57,97,81,32,151,128,309,145,117,166
59,97,81,34,152,129,309,146,117,165
58,97,81,33,152,129,309,145,117,166
58,95,80,32,152,128,308,145,117,165
58,95,80,32,152,128,308,145,117,165
58,96,81,32,151,129,308,145,116,166
58,96,81,32,151,129,308,145,116,165
58,97,81,33,152,130,309,146,117,165
59,96,80,32,152,128,308,145,116,165
58,97,81,33,152,128,309,145,117,166
58,96,80,33,151,129,308,144,117,164
58,96,80,33,151,128,308,144,117,164
59,97,81,33,152,128,308,146,116,166
58,97,81,33,150,128,308,145,117,166
59,98,81,33,151,129,309,146,117,165
60,96,82,33,152,129,308,146,117,166
58,97,82,32,151,129,308,145,117,166
59,96,81,33,151,129,308,145,117,165
58,97,80,32,151,128,308,145,117,166
58,96,80,32,151,128,308,144,117,164
59,97,81,33,152,129,309,145,117,167
59,97,81,33,152,129,308,146,117,166
59,96,80,33,151,129,307,145,117,165
58,96,81,33,151,129,308,145,117,165
59,96,81,32,151,128,308,144,116,165
58,96,81,32,151,128,308,144,116,165
59,96,81,32,151,128,308,145,116,166
58,96,81,33,151,128,308,144,116,165
58,98,82,32,152,129,308,145,117,166
58,96,81,33,150,129,308,145,117,165
58,96,81,33,151,128,308,145,117,165
59,97,81,33,152,130,308,145,117,166
58,96,81,32,150,128,308,144,117,165
59,97,81,34,151,127,309,145,117,166
59,97,82,33,151,130,308,145,117,166
60,96,81,33,152,129,308,145,115,167
58,96,80,32,152,128,308,145,116,168
58,96,80,33,151,129,308,144,116,165
59,96,81,33,151,128,309,144,117,166
59,96,82,32,151,128,308,145,117,165
58,95,80,33,150,129,307,145,116,165
59,97,82,33,152,130,309,144,117,166
58,96,81,32,149,128,308,145,116,165
59,97,82,33,152,130,308,145,117,166
59,98,81,33,151,128,309,145,117,166
59,95,81,32,150,128,307,145,116,166
58,98,82,33,151,129,309,145,117,165
59,97,82,33,150,129,309,145,117,166
59,95,80,33,150,128,307,144,116,165
59,97,81,33,151,129,308,144,117,165
58,95,80,33,150,128,307,144,117,165
57,96,80,32,150,128,308,145,116,165
59,96,81,33,152,129,308,145,117,165
58,96,81,34,150,129,308,144,118,166
58,96,81,33,151,128,307,145,116,165
58,97,81,34,151,129,309,145,117,166
59,96,82,33,151,128,308,145,117,165
58,96,80,33,151,128,307,145,116,165
58,96,80,33,151,128,308,145,116,165
59,96,80,32,151,129,307,144,117,165
58,96,82,33,152,130,310,146,117,166
59,97,81,33,151,128,308,145,116,166
60,97,80,33,152,129,308,144,117,166
59,97,82,33,152,129,308,145,116,165
59,96,80,33,151,129,308,145,117,166
59,96,82,34,152,129,308,146,117,165
58,96,80,33,152,128,308,145,116,165
58,96,80,33,151,128,308,145,117,165
58,96,80,32,151,129,308,145,116,166
58,97,81,33,151,128,309,145,118,166
59,97,81,33,151,129,309,145,117,165
59,96,81,33,151,129,309,145,116,166
59,96,80,33,152,129,308,144,117,165
58,97,81,32,152,129,309,146,117,167
59,98,81,33,152,128,309,145,117,166
58,96,81,32,151,129,309,145,117,167
59,97,80,33,152,129,308,145,117,165
58,96,81,33,152,129,308,145,117,166
59,96,81,33,151,129,308,145,117,165
58,97,81,33,151,129,308,144,116,166
59,96,82,33,152,129,309,146,116,165
59,96,81,32,152,128,308,144,117,164
58,96,80,32,151,128,308,145,117,166
58,97,81,33,151,128,309,145,117,166
59,97,82,33,152,129,309,146,117,165
58,96,80,32,152,128,308,144,117,165
59,97,82,33,152,129,309,146,117,166
59,97,82,33,151,128,308,145,117,166
58,97,81,33,151,129,308,145,116,165
59,96,81,33,152,129,309,146,117,166
58,96,80,33,152,129,309,144,118,165
59,96,80,32,152,128,309,145,116,165
58,97,81,32,151,129,308,145,117,166
60,97,81,34,152,130,309,145,117,167
59,96,81,33,151,128,308,145,116,166
59,96,81,32,151,128,308,144,117,165
59,97,80,32,151,130,308,144,117,165
58,95,81,32,151,128,308,145,116,165
59,97,80,33,152,129,308,145,117,166
59,96,81,32,151,128,308,144,117,166
59,97,81,33,151,128,308,146,117,166
59,96,81,32,150,129,308,145,117,166
59,98,80,33,151,129,309,145,118,166
59,96,80,34,152,129,309,145,117,165
58,96,81,33,151,129,309,144,117,165
58,96,81,33,151,129,308,145,117,165
58,96,80,32,151,128,308,144,117,165
58,97,82,34,152,129,308,145,118,165
57,96,81,33,151,128,309,145,118,165
58,98,81,33,151,128,309,145,117,166
59,96,81,32,152,129,308,146,117,166
58,96,80,32,152,128,308,144,117,166
58,96,80,32,151,128,308,145,117,166
58,97,80,33,151,129,309,144,117,166
59,97,81,33,152,129,309,144,117,166
59,96,80,33,151,128,308,144,117,165
59,96,81,33,152,128,309,145,118,166
60,97,81,34,150,129,308,145,117,166
59,97,80,33,152,129,309,145,117,166
59,97,82,32,151,130,308,146,118,166
59,97,81,32,151,128,308,144,116,165
58,96,80,32,151,129,308,144,117,165
60,97,80,34,151,129,308,145,117,167
58,97,80,32,151,128,308,145,115,167
58,96,80,33,151,128,308,145,116,166
58,97,81,33,151,129,308,145,117,166
59,97,81,33,151,128,308,145,117,167
58,97,81,32,151,128,309,145,118,166
58,96,80,33,151,129,308,144,117,166
58,97,80,33,151,128,308,145,117,165
59,96,80,32,150,128,308,144,116,166
60,97,80,33,151,129,308,144,117,166
60,96,81,33,151,129,308,145,117,166
58,96,80,32,151,129,308,145,117,166
59,96,80,33,151,128,309,145,116,166
59,96,80,33,151,128,309,145,116,166
59,96,81,33,151,129,308,144,116,166
59,96,80,32,151,128,308,145,117,166
59,95,79,32,151,128,308,144,117,168
59,96,82,33,151,130,309,144,116,167
59,97,81,34,152,129,309,145,118,167
58,96,81,33,150,128,308,145,116,166
59,96,80,33,150,129,308,145,117,165
59,96,80,33,151,129,309,146,117,166
59,96,80,32,151,129,309,145,117,167
58,97,80,32,151,128,309,144,117,166
60,96,82,33,152,128,309,145,117,168
59,96,81,33,152,130,310,145,117,168
58,96,80,32,151,129,308,144,116,166
59,97,81,33,151,129,309,146,117,168
59,97,82,33,151,129,310,145,116,167
59,97,81,33,151,129,309,145,117,167
59,96,81,32,151,129,308,144,116,166
58,97,81,33,151,129,309,144,117,167
60,97,81,34,151,130,309,146,117,167
58,96,82,33,152,129,309,146,117,167
59,97,80,34,151,130,309,145,117,168
59,96,80,34,150,128,308,145,117,166
59,97,81,33,151,128,309,144,117,167
59,97,81,34,152,130,309,144,117,167
60,97,82,32,151,129,309,146,117,167
58,96,81,32,151,128,308,145,117,167
59,97,82,33,152,129,309,145,117,168
59,97,82,34,151,129,309,146,117,168
59,97,82,34,152,129,309,145,117,168
59,96,81,33,151,129,309,145,117,167
59,96,81,33,150,129,308,145,116,167
58,97,85,33,151,129,309,145,117,168
59,97,82,33,152,129,309,145,117,168
59,96,81,33,151,129,309,145,117,166
59,97,81,33,152,129,309,145,116,168
59,97,82,33,152,129,309,146,117,168
58,95,81,33,151,128,309,144,117,167
59,96,81,32,150,128,308,145,116,166
58,95,81,32,151,128,309,145,116,166
58,97,81,32,151,129,309,145,117,167
60,96,81,33,150,128,308,144,117,166
59,97,81,33,151,129,309,145,116,168
59,96,81,33,151,129,309,146,117,168
58,96,79,34,149,129,309,144,117,167
58,97,80,32,151,129,309,144,117,166
59,96,80,32,151,128,309,144,117,167
59,97,81,33,151,129,309,147,117,168
58,96,80,33,151,129,309,144,117,167
58,96,80,33,150,129,308,144,117,167
59,97,81,33,151,129,309,145,117,167
58,96,80,33,151,128,308,144,117,166
61,97,82,33,151,129,308,145,116,167
59,97,81,32,150,129,309,146,116,168
58,96,81,33,150,128,309,146,117,168
58,96,80,32,150,128,308,145,116,167
58,98,81,32,151,129,309,145,118,167
59,97,81,33,151,129,308,145,118,167
59,96,80,33,151,129,309,145,117,166
58,96,81,33,151,128,308,144,116,166
59,97,82,33,151,129,308,145,117,167
58,96,81,32,151,129,308,144,117,167
58,96,81,32,151,128,308,145,116,166
59,96,82,33,150,129,308,145,116,166
59,96,80,32,151,128,309,145,117,167
59,96,83,34,151,129,309,146,117,167
59,97,81,32,150,128,309,145,116,167
58,96,80,33,151,128,309,144,117,167
58,96,80,33,150,129,309,145,117,167
59,97,80,33,150,129,309,145,116,166
59,97,81,33,152,128,309,145,117,167
59,96,81,33,151,129,309,144,116,167
59,98,81,33,151,129,309,145,117,167
58,96,80,33,151,128,308,145,117,167
59,97,81,32,151,129,309,145,116,167
58,96,80,32,150,128,308,145,116,166
59,97,80,34,152,129,309,145,117,167
58,96,80,33,150,129,308,145,116,166
58,96,80,33,151,129,308,145,117,166
57,96,81,33,150,128,309,145,116,167
58,97,81,33,150,128,309,145,116,166
58,96,80,33,150,128,309,144,117,166
58,97,82,34,151,129,309,145,118,167
59,98,81,34,151,130,309,145,118,167
59,95,81,33,150,128,308,144,116,167
59,96,81,33,150,129,309,145,117,166
58,98,81,33,151,129,309,145,117,167
59,97,81,34,150,128,309,145,118,167
59,98,81,33,150,129,309,145,117,168
58,96,81,33,151,128,308,144,117,166
58,97,81,33,150,128,308,145,117,166
58,96,80,34,150,128,308,145,117,166
59,96,81,32,151,129,309,145,117,167
58,96,80,33,150,128,310,145,116,167
58,96,81,33,151,128,310,145,117,167
58,97,81,33,151,128,309,145,118,167
58,98,81,32,152,128,309,144,118,168
58,96,80,34,151,129,309,145,117,166
59,96,80,32,149,128,308,144,116,166
58,97,81,32,151,128,309,145,116,167
58,96,81,33,151,128,308,144,115,166
58,96,80,34,151,128,309,144,117,167
58,97,81,33,150,129,308,144,117,166
59,97,82,33,151,129,309,146,117,167
58,97,81,32,151,128,308,146,116,168
58,96,82,33,151,129,309,145,117,166
58,96,81,33,152,129,309,145,116,166
59,97,81,33,152,128,309,145,117,167
58,96,82,33,151,129,309,145,117,167
58,97,80,33,151,128,308,145,115,167
58,96,81,32,151,128,308,144,116,166
58,97,81,33,152,129,310,144,117,167
58,97,82,32,150,128,309,145,116,167
59,96,82,33,152,129,309,145,117,167
57,96,81,32,151,128,308,145,117,167
58,96,81,33,151,128,309,145,117,166
57,97,81,32,150,128,309,144,117,167
58,96,81,33,151,128,308,144,117,166
58,97,80,33,151,128,309,144,116,166
58,96,81,32,150,129,308,145,116,166
58,95,81,32,151,128,308,145,116,166
59,96,81,33,151,128,308,145,116,166
59,96,82,32,152,129,310,145,117,167
59,98,81,32,151,129,309,145,116,167
59,96,80,33,150,129,309,145,117,166
59,94,81,32,150,128,309,144,116,167
59,96,81,33,151,129,309,146,117,167
59,97,81,33,150,129,309,145,116,166
59,95,81,33,150,129,308,145,115,166
58,96,81,32,151,128,308,145,115,167
59,97,82,32,151,129,308,145,116,168
59,97,82,33,151,128,309,145,117,167
58,97,82,32,151,128,309,145,117,167
57,96,80,32,150,128,309,144,116,166
58,97,81,33,151,129,310,145,116,167
58,97,81,32,150,128,308,145,116,166
58,96,81,33,151,128,308,145,116,167
58,96,82,33,150,128,308,145,117,166
58,96,80,32,150,128,308,144,117,166
58,96,81,33,150,128,308,144,117,165
59,96,80,32,150,128,308,144,117,166
58,96,80,32,149,128,308,144,117,166
59,98,81,33,150,129,309,145,117,167
59,96,81,33,151,129,308,145,116,167
58,96,81,33,150,128,309,145,116,166
58,98,82,32,151,129,310,144,117,167
58,96,81,32,150,128,308,145,115,167
59,96,82,32,150,129,309,145,116,167
58,96,81,32,150,128,308,144,117,167
59,96,81,32,150,127,308,144,116,166
58,96,80,32,150,128,308,144,117,167
59,97,82,33,150,129,309,145,117,167
58,96,81,32,151,128,308,144,116,166
58,97,82,33,152,129,309,145,116,167
60,97,82,34,150,129,308,145,116,168
58,96,81,33,149,128,308,144,116,166
59,97,82,32,150,128,309,145,117,167
59,97,81,32,150,128,308,144,116,166
59,96,81,32,151,128,309,145,117,167
59,97,82,33,152,129,309,145,117,168
59,96,81,32,150,128,308,144,116,166
58,96,81,33,150,128,308,145,117,167
59,97,81,33,152,128,309,144,116,168
58,97,80,32,151,128,309,144,117,167
59,96,80,33,151,128,309,145,116,166
59,96,82,32,151,128,309,145,116,167
58,96,82,33,152,128,309,144,116,167
59,96,81,32,150,128,308,144,116,167
59,97,81,33,150,128,308,144,116,167
58,96,81,32,150,129,308,144,115,167
58,96,81,32,151,129,308,144,116,165
58,96,81,34,150,128,309,144,117,167
58,96,81,34,151,128,308,144,117,166
58,96,81,33,150,128,308,145,117,166
57,96,80,33,150,128,308,144,116,166
59,96,81,32,150,128,308,144,116,168
58,95,81,33,151,128,308,145,116,166
58,97,82,33,151,128,309,145,117,166
58,97,82,33,151,129,309,145,117,168
59,95,82,33,151,129,308,145,117,166
58,95,80,33,150,128,308,144,116,165
60,97,82,34,152,129,310,146,117,168
58,96,81,32,150,128,308,144,117,166
58,97,81,33,151,127,309,144,117,167
58,96,82,32,151,128,308,144,116,166
59,96,82,33,151,129,309,144,116,167
59,96,81,32,151,128,309,145,116,166
59,96,81,33,150,128,308,145,116,166
59,95,81,32,152,129,308,145,115,166
59,96,82,34,151,129,309,145,117,167
59,96,81,33,151,128,308,145,117,166
59,96,81,34,151,129,307,146,117,168
57,97,81,33,150,128,309,144,116,167
58,96,81,32,150,128,308,145,116,168
59,97,82,33,151,129,308,145,116,168
58,96,81,33,151,128,309,145,116,167
59,96,81,32,151,128,308,144,117,168
58,96,82,33,151,128,308,144,116,168
58,96,81,32,150,128,308,145,116,167
58,95,82,34,150,127,309,144,116,167
59,97,81,34,151,128,308,145,117,167
58,98,81,33,151,129,309,145,116,167
58,96,80,33,151,128,308,144,116,167
58,96,81,33,151,129,308,145,116,167
59,97,82,33,151,128,309,144,116,168
57,95,81,33,150,128,308,144,115,167
59,95,80,32,150,128,308,145,116,167
58,96,81,33,150,128,308,145,116,167
59,95,80,32,150,128,308,144,116,167
57,96,81,32,149,128,308,144,116,166
58,96,80,32,150,128,308,144,116,167
57,96,81,32,150,127,308,144,116,167
58,96,82,33,150,128,308,145,116,168
59,96,81,32,151,128,308,145,117,168
58,96,81,32,151,128,308,145,116,167
58,96,81,33,150,128,308,144,116,168
57,95,81,33,151,129,308,144,116,167
58,96,81,32,150,128,308,144,116,167
58,96,81,33,150,128,309,145,115,167
59,96,81,33,151,128,309,145,117,168
58,97,81,32,150,128,309,144,116,167
59,97,81,33,151,129,309,144,117,168
59,96,82,33,151,128,309,145,116,167
59,96,81,33,151,129,309,145,116,167
58,96,80,32,150,128,309,145,117,167
58,96,81,32,150,128,308,144,116,167
57,96,80,32,150,128,307,145,115,166
59,97,81,33,150,129,309,144,115,168
58,96,81,32,149,128,308,144,117,166
58,96,81,33,150,128,308,145,116,167
58,96,81,32,150,127,308,144,116,167
58,95,81,32,150,127,309,144,116,167
59,97,82,32,151,129,309,145,117,167
58,96,81,32,150,128,309,144,116,167
59,97,80,33,151,128,309,144,117,167
58,96,80,32,149,128,309,144,116,167
59,97,81,33,151,129,309,144,116,167
58,96,81,32,150,128,309,145,116,167
58,96,81,32,150,128,308,144,116,167
57,97,82,33,151,128,308,144,116,168
58,95,80,33,151,128,308,144,117,167
58,96,81,32,150,128,309,144,117,168
57,97,81,33,150,129,309,145,116,168
58,96,80,32,150,128,308,144,116,166
58,96,81,32,149,128,308,144,116,167
58,96,82,33,150,128,309,145,117,167
58,96,80,32,150,128,308,144,117,166
58,97,81,33,151,128,309,145,116,167
58,96,81,32,149,128,308,144,116,166
59,96,80,32,150,128,308,144,116,168
58,96,82,33,149,129,308,145,117,167
58,95,81,33,149,128,309,144,116,166
58,96,81,33,150,128,309,145,116,166
58,96,81,32,149,128,309,144,116,167
58,96,81,32,149,128,308,144,115,166
59,96,81,32,149,128,309,144,117,167
57,95,84,32,150,128,308,144,116,166
58,96,81,32,149,128,308,144,117,166
57,96,81,33,149,128,309,144,116,167
58,96,81,32,150,128,308,144,117,168
58,95,81,32,150,128,308,144,116,167
58,97,81,33,150,128,309,145,116,168
58,96,81,35,150,128,308,145,116,167
58,96,81,33,149,128,308,144,116,167
58,96,81,32,149,128,308,144,116,167
57,96,81,33,150,128,309,144,116,167
59,96,81,32,150,128,308,145,116,169
58,96,81,32,149,128,308,144,116,166
57,96,81,32,150,128,309,144,117,167
58,96,81,32,150,128,308,143,116,167
58,96,81,32,149,128,308,143,116,166
58,97,81,33,149,128,309,144,116,167
58,96,80,32,149,128,309,144,116,167
57,95,81,31,149,128,308,144,116,167
58,96,82,32,149,128,308,144,115,168
57,95,81,32,149,127,309,143,116,166
58,97,81,33,150,128,308,145,116,167
59,97,81,33,149,129,309,145,117,168
58,96,81,32,149,128,309,144,116,167
58,97,80,32,149,128,308,144,116,167
58,96,81,33,149,128,308,144,117,167
59,97,81,33,150,128,308,144,116,168
58,96,80,32,150,128,308,144,115,166
58,96,81,33,149,129,308,144,116,167
58,96,82,33,149,128,308,144,116,168
59,96,81,32,150,128,309,144,117,167
57,94,80,32,149,128,307,144,116,166
57,96,81,33,149,128,308,144,116,167
58,96,80,32,149,128,308,144,117,166
58,97,81,33,149,128,308,144,116,167
59,96,81,32,149,128,308,145,117,168
58,97,81,33,149,128,309,144,116,167
58,97,81,34,150,128,309,144,116,167
59,99,81,32,150,129,308,145,116,167
59,95,81,32,150,129,308,144,116,166
58,96,80,32,149,128,308,144,116,167
58,96,81,32,149,128,308,144,116,167
57,95,80,32,150,128,307,144,116,166
58,96,80,33,150,128,309,144,116,167
59,96,81,33,150,128,309,144,116,167
58,96,80,32,150,128,308,144,116,167
59,96,81,33,150,128,308,144,116,168
58,96,81,33,150,129,308,145,116,168
58,97,81,33,150,128,309,144,116,167
58,96,80,32,148,127,308,144,116,166
58,96,81,33,150,128,308,144,117,168
58,97,80,33,151,129,308,144,116,168
58,96,81,33,150,128,309,144,116,168
58,95,80,32,150,128,308,143,115,165
58,97,80,33,149,128,308,144,117,168
58,95,81,33,150,128,309,144,116,168
59,96,80,33,149,128,309,144,116,168
58,97,81,32,150,128,308,144,116,168
57,96,80,33,150,128,308,144,115,168
58,95,81,31,150,128,308,144,116,167
58,96,80,33,150,128,308,144,116,166
59,96,81,33,151,128,308,145,116,167
57,96,80,32,150,129,309,144,116,167
59,95,81,32,150,128,308,144,116,167
59,96,80,33,150,128,309,144,116,168
58,96,81,32,150,129,308,144,116,167
58,96,80,33,151,128,308,144,115,167
59,96,81,33,151,128,310,145,116,168
59,97,81,32,151,129,309,145,116,168
59,97,81,34,151,128,308,144,117,167
60,96,81,33,151,128,308,144,116,166
59,96,81,33,150,128,307,143,114,167
59,96,81,33,151,128,308,145,116,167
60,96,81,33,151,129,309,145,116,167
60,96,81,33,151,128,309,145,117,167
59,95,81,33,151,127,309,144,116,168
60,97,83,34,152,128,309,145,116,167
61,96,82,34,152,128,309,144,116,167
60,97,81,33,151,128,309,145,117,169
59,96,82,33,151,128,308,145,116,168
59,96,81,34,151,128,308,143,116,166
60,96,82,33,152,129,308,145,115,167
60,96,82,34,152,128,309,145,115,167
61,96,81,33,153,128,308,144,116,167
60,95,81,33,152,128,308,144,116,167
60,96,81,33,152,129,309,144,115,166
60,96,82,33,152,128,308,144,115,167
60,96,82,32,152,129,308,145,115,167
60,96,82,33,152,128,308,144,116,166
59,96,82,33,151,128,308,144,115,166
59,95,82,33,153,128,308,144,116,167
59,96,82,32,152,128,308,144,116,167
60,97,82,33,153,129,308,144,116,167
59,96,81,34,152,128,308,145,116,166
60,97,82,34,153,129,309,144,116,167
60,95,81,34,152,128,308,144,116,166
61,97,82,34,152,129,308,145,116,167
60,95,81,33,152,128,308,144,116,167
60,97,82,34,152,128,308,144,116,168
59,96,81,33,152,128,307,144,116,166
60,96,81,33,152,128,309,145,116,168
60,95,81,32,152,128,307,144,115,166
59,96,82,33,152,128,308,144,116,167
59,97,81,33,153,128,309,144,116,167
60,96,81,32,152,128,308,144,118,167
60,96,82,34,153,129,309,145,116,167
60,96,81,34,152,128,308,144,116,166
60,96,81,34,153,129,308,145,116,167
59,96,82,33,153,129,308,145,117,167
60,96,81,34,152,128,308,144,116,167
59,95,81,32,152,128,308,144,116,167
61,94,81,33,152,128,307,144,115,166
60,96,82,33,154,128,309,144,116,168
60,96,81,33,152,128,308,144,116,168
60,96,81,34,153,129,307,144,116,166
60,94,80,33,152,128,306,144,115,165
59,95,81,33,153,127,308,143,116,167
60,96,81,34,152,128,307,145,116,166
59,95,81,33,152,128,307,144,115,166
59,96,82,33,153,128,309,145,116,168
60,95,81,33,152,128,307,145,116,166
59,96,81,33,152,128,307,144,115,166
59,96,81,33,152,128,308,145,115,167
60,97,81,33,154,128,310,145,116,167
60,97,81,34,153,128,309,145,116,167
59,96,80,33,152,128,307,144,115,167
60,95,81,33,152,128,307,144,115,165
60,96,81,34,152,128,307,144,116,166
59,96,81,34,153,128,308,145,116,166
59,96,81,32,152,128,307,143,115,166
59,97,81,33,152,128,309,144,116,167
60,95,80,33,152,128,307,145,115,166
60,95,80,32,153,128,307,145,115,166
60,97,81,33,152,128,308,144,116,167
59,96,82,34,152,128,308,144,116,167
59,96,81,32,152,128,308,145,116,167
58,95,81,33,152,128,307,144,115,166
58,96,81,34,152,128,308,144,116,167
59,97,82,33,152,128,307,144,115,167
59,95,80,32,151,128,307,143,115,168
60,97,82,34,152,128,308,144,116,167
59,96,81,34,152,128,308,145,116,167
60,96,82,33,152,128,308,144,115,168
59,96,81,33,152,128,308,145,115,166
60,95,81,33,151,128,307,144,116,165
59,95,81,33,152,128,307,143,115,166
60,97,81,33,151,128,308,144,116,167
59,95,81,33,152,128,307,145,115,165
59,95,81,33,152,128,307,144,115,167
59,95,80,33,151,128,307,144,116,165
60,96,81,33,152,128,309,144,116,167
59,96,80,32,151,127,306,144,115,166
58,95,80,32,152,127,306,143,115,166
60,96,80,33,152,128,306,144,116,165
58,96,80,33,150,128,307,143,115,166
59,96,81,33,152,128,306,144,115,167
59,96,80,33,151,128,308,144,116,167
59,96,80,32,150,128,306,144,115,167
59,96,81,33,151,128,306,143,115,167
59,96,80,33,151,127,306,144,115,167
58,96,80,33,151,128,307,144,115,167
58,96,79,32,151,128,307,143,115,166
59,95,80,32,152,128,307,143,115,166
58,95,79,32,150,128,306,144,114,167
58,95,78,32,152,128,307,144,115,168
58,96,80,32,151,128,306,143,115,166
58,95,79,32,150,128,306,144,116,168
59,95,81,32,152,127,307,143,115,166
59,96,80,32,150,128,307,144,115,168
59,94,79,32,150,128,306,143,115,165
58,95,80,32,150,128,305,143,115,167
58,95,79,33,151,127,306,143,115,167
59,95,79,33,151,128,307,143,115,167
59,94,80,33,151,128,305,143,115,167
59,96,81,33,152,128,306,144,115,168
59,96,80,32,151,128,307,144,116,167
59,96,80,33,150,128,306,143,115,167
59,95,80,33,151,128,306,144,115,167
59,96,79,33,150,127,306,143,115,166
59,95,80,32,151,128,307,143,116,168
59,96,80,33,151,128,306,144,116,167
58,94,80,32,151,128,306,143,114,166
58,95,79,32,151,127,307,143,115,166
59,96,80,33,152,128,306,144,114,167
58,96,80,33,152,127,307,145,116,168
58,95,79,33,151,127,307,144,115,167
58,95,79,32,151,127,306,143,114,168
59,96,80,32,151,128,306,143,115,166
59,95,80,32,150,127,306,143,114,167
59,95,79,32,151,128,307,144,115,166
59,95,79,33,151,128,306,143,115,167
58,95,78,34,151,128,306,143,115,166
58,96,79,33,151,128,307,144,115,168
60,97,79,33,152,127,307,143,116,167
57,94,79,32,151,126,307,144,114,167
58,95,79,32,151,128,307,142,114,167
58,95,78,33,151,128,306,143,115,167
58,95,79,32,151,127,307,143,114,167
59,96,80,33,151,127,306,143,115,167
