MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
22,222,20,16,22,101,55,92,12,134
22,223,20,15,23,102,55,92,13,134
22,222,21,16,22,101,54,91,12,135
22,223,20,16,22,100,55,92,13,134
22,223,21,16,22,101,56,91,13,134
21,222,20,15,24,101,54,91,13,133
21,222,20,16,23,101,54,92,13,135
20,220,21,15,22,101,54,92,13,134
21,222,20,15,23,101,55,91,12,134
21,222,20,15,22,101,55,91,11,134
22,223,20,15,22,101,55,92,12,135
22,223,20,16,22,102,55,93,13,134
22,224,21,17,23,102,55,92,13,134
21,223,20,15,22,101,55,91,12,135
22,224,20,16,23,102,56,92,13,135
22,223,21,15,23,101,55,92,13,134
22,223,21,16,22,101,55,93,13,134
21,222,20,15,22,101,55,91,12,134
22,223,21,15,23,101,55,92,13,134
22,223,21,15,22,102,55,92,12,134
22,223,21,15,23,101,54,92,13,134
23,224,22,15,23,101,55,92,13,134
21,223,21,15,22,102,55,91,13,135
22,224,21,15,23,102,55,91,13,134
22,226,21,15,22,101,55,92,12,135
22,224,21,15,23,101,56,93,13,136
21,222,20,15,22,102,54,92,12,134
22,223,21,16,22,101,55,92,12,135
21,223,20,15,22,101,55,92,12,135
22,223,21,16,23,102,56,92,13,135
21,222,21,15,22,102,55,92,12,134
21,222,20,16,22,101,54,92,12,134
21,222,20,15,22,101,54,92,13,135
21,224,21,16,23,102,56,92,13,134
21,223,21,15,22,102,55,92,13,135
21,220,20,15,22,101,54,91,12,134
23,224,20,16,23,102,55,93,12,134
21,223,21,15,22,102,54,92,13,134
21,223,21,14,22,101,55,92,13,133
22,223,21,16,22,102,55,93,13,135
21,223,20,16,22,101,55,92,12,134
22,224,21,15,23,102,55,93,13,134
21,223,21,15,22,101,55,92,12,134
22,223,22,16,23,102,56,92,13,135
21,223,20,15,21,102,54,91,12,135
22,223,21,16,22,101,55,93,13,134
21,223,20,16,23,101,55,92,12,134
21,224,20,16,23,102,55,92,13,135
22,224,21,15,23,102,55,93,12,135
23,224,22,16,22,102,55,93,12,135
22,223,20,16,22,102,55,92,13,135
22,223,21,16,22,104,55,92,13,135
22,223,21,16,23,102,55,92,13,135
22,223,20,15,22,101,55,92,12,136
21,223,21,15,23,101,54,92,12,134
22,224,20,15,23,102,56,92,13,135
21,223,20,14,22,101,55,92,13,135
21,224,21,15,23,102,55,92,13,132
22,223,21,15,22,101,55,92,12,135
19,224,22,16,23,102,56,90,13,135
22,223,21,15,23,102,56,93,13,135
21,223,20,16,23,102,55,92,13,134
21,222,20,14,23,101,54,92,12,132
21,223,21,15,23,102,55,92,13,135
21,222,20,15,23,101,54,92,13,134
21,222,20,16,24,101,55,92,13,134
21,224,21,16,22,102,56,92,12,135
21,223,20,15,22,101,54,93,12,134
21,222,20,15,22,101,55,91,12,134
21,222,20,16,23,102,55,92,12,134
23,223,21,16,24,101,56,94,13,135
22,224,22,15,23,102,55,92,13,134
22,223,21,16,26,101,55,93,13,134
22,223,21,16,24,101,56,93,13,134
22,224,22,16,23,101,56,92,13,133
22,223,21,16,22,102,55,92,12,135
21,224,21,16,22,102,55,93,13,134
22,223,20,16,22,102,55,93,13,134
22,221,21,16,22,101,54,92,12,134
21,223,20,14,22,101,54,91,13,135
23,224,21,15,24,100,57,93,12,135
21,222,20,15,23,101,54,91,12,133
22,224,21,16,23,101,55,92,13,134
21,223,21,16,23,102,55,92,12,134
21,223,20,16,23,101,55,92,12,134
21,223,21,15,23,101,55,92,12,134
22,224,22,15,23,101,55,92,13,134
21,223,21,15,22,101,55,92,13,134
22,223,21,16,23,102,55,93,12,134
21,223,20,15,23,101,55,92,12,133
21,222,20,15,22,98,57,92,13,134
21,223,20,15,22,101,55,92,12,134
21,222,20,15,22,101,55,92,13,134
22,223,22,16,23,101,56,93,12,134
22,223,21,16,23,101,55,93,13,134
22,223,20,15,22,102,55,91,12,134
21,222,21,16,23,102,55,92,12,134
21,223,22,16,23,102,56,92,12,135
22,222,20,16,22,101,55,92,11,135
21,222,20,15,23,101,55,92,12,134
22,223,21,16,23,101,55,93,12,134
20,222,21,14,22,101,55,91,12,134
22,224,21,16,24,101,56,92,13,135
21,222,21,15,22,101,55,92,12,133
22,224,22,16,24,102,56,92,12,134
22,223,21,16,24,101,56,92,13,134
22,223,20,16,22,101,55,91,12,134
21,222,22,16,23,101,55,92,13,134
22,223,21,14,23,101,55,91,12,135
21,223,20,15,23,101,55,92,12,134
22,224,21,16,23,102,56,92,13,134
21,223,23,16,23,101,55,92,12,134
22,224,21,15,23,101,55,93,13,135
22,223,21,16,23,101,55,92,13,135
21,222,20,15,22,100,55,92,13,134
22,224,21,16,23,102,55,92,12,134
21,223,21,15,23,101,55,92,12,134
21,222,21,15,23,101,55,92,12,134
22,223,21,15,23,102,55,93,13,134
22,223,21,16,23,101,55,93,13,135
21,223,21,16,22,101,54,91,12,134
22,223,20,16,23,102,57,93,12,134
21,223,21,15,23,101,55,92,11,133
21,221,21,15,23,101,55,93,13,134
21,223,21,16,23,103,55,92,13,134
22,224,22,15,23,101,56,92,12,133
21,221,20,16,23,100,54,91,12,133
21,223,21,16,22,101,55,91,12,134
20,222,20,14,23,100,54,92,12,134
20,222,20,16,23,101,55,92,12,134
22,224,21,16,24,101,55,91,12,133
22,222,21,16,23,101,55,93,12,134
22,223,21,16,23,102,55,92,13,135
21,222,21,15,23,101,55,92,12,134
21,223,21,15,23,101,55,92,13,135
21,221,21,16,22,100,55,92,12,133
20,222,21,15,23,101,54,92,12,134
23,223,22,15,24,101,56,92,12,134
22,222,21,16,23,101,55,91,13,135
20,221,20,15,23,100,56,91,12,134
21,223,21,15,23,101,55,91,12,134
21,224,21,16,24,101,57,92,13,134
21,222,21,15,23,101,55,91,12,134
22,222,21,16,23,101,55,91,12,134
21,222,21,16,23,100,54,91,12,134
22,223,21,16,24,101,55,92,13,135
21,222,21,16,23,100,55,92,12,134
21,223,21,15,24,101,55,92,13,134
21,221,21,15,23,101,55,91,14,134
21,223,21,16,22,100,55,91,12,134
21,222,21,14,23,101,53,92,12,134
22,223,21,15,24,102,56,92,13,135
22,222,21,16,24,102,56,91,13,134
20,223,21,15,23,101,55,92,12,134
20,222,22,16,23,101,55,92,12,134
20,222,21,15,23,101,54,91,13,134
22,223,21,16,23,102,56,91,13,134
22,223,22,16,24,102,56,92,12,134
22,221,21,15,23,101,54,92,12,134
22,223,21,16,24,101,55,93,12,134
22,223,21,15,23,101,55,92,13,134
21,223,21,16,23,101,55,91,12,134
21,223,21,16,23,101,55,91,12,134
21,222,21,16,23,101,55,92,12,134
21,222,20,16,23,101,55,91,12,134
21,224,21,16,24,101,56,93,13,134
22,221,21,14,24,100,53,92,12,135
20,222,21,16,23,101,55,91,12,135
21,223,20,16,23,101,54,92,13,134
21,222,21,15,23,101,55,92,12,134
21,222,21,14,23,101,54,91,12,134
22,223,20,17,24,100,55,92,12,134
20,222,21,16,23,101,54,92,12,134
22,223,22,15,23,101,56,92,12,134
21,221,20,16,23,101,54,92,13,134
22,223,22,16,24,102,56,92,13,136
21,222,21,16,23,101,56,91,12,134
21,222,21,15,23,101,55,92,13,134
21,223,20,16,23,102,55,92,12,134
21,221,21,16,23,100,54,93,13,134
21,223,20,15,23,100,55,91,13,134
22,223,21,15,23,101,55,92,13,134
21,222,21,15,23,101,55,91,13,134
20,222,21,15,23,100,54,90,14,133
21,222,22,15,23,101,55,92,13,134
21,223,21,13,23,101,55,91,12,134
22,222,21,15,23,101,55,92,12,135
22,223,21,16,23,101,56,92,13,134
21,221,21,16,23,100,55,92,12,133
21,221,21,16,22,101,53,90,13,133
22,222,21,16,22,101,55,91,13,134
22,223,22,16,24,101,55,92,12,134
21,222,21,15,23,101,55,91,12,134
22,223,21,16,24,102,54,92,13,134
21,222,21,16,22,101,55,92,12,134
22,223,22,16,23,102,56,92,13,134
21,221,20,16,23,101,54,92,12,134
21,222,22,16,23,101,55,92,13,133
21,221,21,16,23,101,54,91,12,133
21,223,21,15,23,102,55,92,13,134
22,223,22,16,24,101,55,92,13,135
20,222,20,15,23,101,54,91,12,133
22,223,22,16,24,101,56,92,13,134
22,222,21,16,23,101,54,91,13,134
24,223,22,15,23,101,55,92,13,134
21,223,20,15,23,100,54,92,12,134
20,222,22,16,22,100,54,92,12,133
22,223,22,16,24,101,55,92,13,134
22,223,22,15,23,101,54,92,13,135
23,223,21,16,24,101,55,92,13,134
21,221,21,16,22,101,55,92,12,134
21,223,21,16,24,101,55,93,13,133
21,221,21,16,23,101,54,91,12,134
21,223,21,15,23,101,55,92,12,134
21,222,21,16,23,101,55,92,12,134
22,222,21,15,23,101,55,92,12,134
20,222,21,15,23,101,55,92,12,133
21,223,22,16,23,101,55,92,10,134
22,222,20,15,23,101,54,92,13,134
21,222,21,15,23,101,54,92,11,133
22,223,21,15,24,100,55,92,13,134
21,221,21,16,23,101,54,91,12,134
22,223,22,17,23,102,56,92,13,135
20,222,21,15,22,100,55,92,13,134
22,223,21,15,24,101,55,91,13,134
22,223,22,16,24,101,54,92,13,134
21,223,22,15,23,101,55,92,12,133
20,222,21,16,23,101,54,91,12,134
21,223,21,15,23,101,55,92,13,134
21,223,22,16,23,101,55,91,12,133
21,221,21,16,23,101,55,91,12,134
21,223,22,16,24,101,55,93,12,134
21,223,22,16,24,101,55,92,12,134
22,223,21,15,23,101,55,91,13,134
21,222,21,15,24,100,55,91,13,134
20,222,20,15,23,101,54,91,12,134
22,223,22,15,24,101,55,92,13,134
20,222,21,16,24,101,55,91,12,134
22,223,22,16,24,102,55,92,12,134
21,222,21,15,23,101,55,91,12,134
20,222,21,16,23,101,54,92,12,133
21,222,21,15,23,101,55,92,13,134
21,222,21,15,23,101,55,91,12,134
20,222,21,16,23,101,55,91,13,134
21,223,21,15,23,101,54,91,12,134
21,223,21,16,23,101,55,92,13,134
21,222,21,16,23,101,54,91,13,133
21,222,21,15,23,101,54,92,13,133
21,223,20,15,23,100,55,91,12,134
21,222,21,15,22,100,54,91,12,134
21,222,22,16,24,101,55,92,13,134
22,224,21,15,23,102,56,92,13,134
21,221,21,16,24,101,54,92,12,134
21,223,22,15,24,101,55,92,12,135
22,222,21,15,23,101,54,91,13,134
21,222,21,16,23,101,54,91,12,134
21,222,21,15,23,101,55,91,12,134
22,224,21,16,24,102,55,92,13,133
20,223,21,16,23,100,54,92,12,134
20,223,22,16,24,101,55,93,12,134
21,223,21,14,23,101,55,93,12,134
22,222,22,16,23,101,55,92,12,133
21,223,21,15,23,101,54,92,12,133
20,222,21,16,23,101,54,92,13,134
21,222,22,15,23,101,54,92,12,134
21,222,21,16,23,101,54,92,12,133
22,223,22,16,24,101,55,92,13,133
22,223,21,16,23,101,55,92,12,134
21,223,22,15,23,101,55,93,13,133
22,223,21,16,23,101,54,91,12,135
21,224,22,15,24,101,55,92,12,134
22,222,21,16,23,101,55,92,12,134
21,221,21,15,23,101,54,91,12,134
20,222,21,16,23,101,54,91,13,134
21,223,21,16,23,101,55,91,13,134
22,223,21,16,24,101,55,92,12,133
21,223,22,16,24,101,55,92,12,133
20,222,21,15,23,101,53,92,12,133
22,223,22,16,23,101,55,93,13,135
21,222,21,16,23,101,54,91,12,133
21,222,21,15,23,100,54,91,12,133
22,223,21,17,25,101,55,92,13,134
21,222,22,16,24,101,55,92,13,133
21,223,21,16,24,101,56,93,13,134
20,222,21,16,24,100,54,92,13,134
22,223,22,16,24,101,55,92,13,135
22,223,21,16,23,101,55,91,12,134
21,223,21,16,24,101,55,92,13,133
21,223,22,15,24,101,54,92,12,134
22,223,21,16,24,101,55,92,13,134
22,222,22,16,24,101,54,92,12,134
22,222,21,15,24,101,54,91,12,133
20,221,21,16,23,99,54,92,12,133
21,222,21,14,23,100,54,92,12,133
22,222,21,16,24,102,55,92,12,133
21,221,21,15,24,101,55,92,12,133
21,222,21,16,23,101,54,91,12,134
21,223,22,15,24,101,55,91,12,134
21,223,21,16,24,100,54,93,13,133
21,222,22,15,24,101,55,91,12,134
22,221,21,16,24,101,53,91,13,133
21,222,21,16,23,100,54,91,13,134
20,222,21,15,23,101,54,92,12,134
21,223,22,15,23,101,56,92,13,134
21,222,21,15,24,102,54,92,12,134
20,221,21,15,24,101,54,91,12,133
21,223,21,15,23,101,54,91,12,133
22,223,21,16,25,101,55,93,13,134
22,223,21,16,24,101,55,92,12,133
22,222,21,15,24,101,54,92,13,134
21,222,22,17,25,100,55,92,13,135
21,221,21,15,23,100,54,91,12,134
21,222,20,16,23,101,54,91,12,133
21,222,21,16,24,101,55,92,12,133
21,221,21,17,24,101,54,92,12,133
21,223,21,15,24,101,55,92,13,134
22,223,22,15,24,102,55,92,13,134
21,222,21,15,23,101,54,91,13,133
20,222,21,16,23,101,55,91,12,134
21,223,21,16,24,101,55,92,12,134
21,223,22,15,24,101,55,91,12,134
22,223,21,16,24,101,55,92,12,134
22,223,22,15,24,102,55,91,12,134
21,222,21,16,23,101,55,91,13,134
21,222,22,16,24,101,55,92,12,133
21,222,21,15,24,101,54,92,12,133
20,221,21,15,24,100,54,91,13,134
21,223,21,15,23,101,55,91,12,134
21,222,21,16,24,101,55,91,13,134
21,221,20,16,24,101,54,91,12,134
22,222,21,16,24,101,55,92,12,133
21,222,20,15,23,101,55,91,12,134
22,223,22,16,23,101,55,91,13,133
20,221,21,16,24,101,55,92,12,133
20,222,22,16,25,101,57,92,12,133
20,222,21,16,24,101,54,92,12,133
21,221,21,16,23,101,55,92,12,134
22,222,21,16,24,101,54,91,13,134
21,222,21,15,23,101,55,92,12,134
22,223,22,15,24,102,55,92,13,134
20,223,20,15,24,101,55,91,12,133
21,224,21,16,24,101,55,91,12,133
21,222,22,15,24,101,54,91,13,134
21,221,21,16,24,101,55,92,12,134
22,223,21,16,24,102,55,92,12,134
22,222,20,15,24,101,55,92,13,133
24,223,22,17,24,101,55,92,12,133
21,223,22,16,25,101,55,91,14,134
21,223,22,16,24,101,55,92,12,134
22,223,22,16,25,101,55,93,13,134
21,222,21,16,23,101,55,92,13,134
21,223,21,15,23,102,54,92,12,134
22,223,22,16,24,101,55,93,13,134
20,223,20,16,24,101,54,92,12,135
22,222,22,15,25,102,55,92,13,134
21,222,20,15,24,101,54,91,12,133
21,222,21,15,23,101,54,90,12,133
21,222,22,16,24,102,55,92,13,134
20,222,21,15,23,100,54,92,12,133
21,223,22,15,24,101,54,92,12,134
21,222,21,15,23,101,55,91,12,133
20,221,22,14,24,100,54,91,11,135
21,222,22,15,24,101,55,92,12,134
21,223,21,15,25,102,55,92,13,134
21,222,22,16,24,101,55,91,13,134
21,223,22,16,24,101,55,92,12,133
21,222,21,16,23,101,54,91,12,134
21,223,22,15,24,101,55,92,12,134
21,223,21,16,24,102,55,93,12,134
22,223,22,16,24,102,55,92,13,135
20,222,21,16,24,100,55,92,11,133
21,223,22,15,23,102,54,91,12,133
22,223,21,15,24,101,54,92,13,133
21,222,21,15,24,101,54,91,12,133
22,222,22,15,24,101,55,93,12,134
21,223,22,16,24,102,55,92,12,135
20,221,21,15,21,102,55,92,12,133
21,223,21,15,24,101,55,92,13,133
21,223,22,15,23,102,55,92,12,134
21,223,20,16,23,101,54,91,12,133
21,223,22,16,23,101,54,92,11,133
20,222,21,16,24,100,55,92,13,133
22,223,21,16,24,101,54,92,13,134
21,223,22,16,24,101,55,92,12,133
21,223,21,16,25,101,55,92,13,134
20,223,20,15,23,100,55,92,12,133
21,222,21,16,24,101,54,91,12,134
21,222,21,15,24,102,54,92,12,133
21,224,21,16,25,102,55,91,12,133
21,224,22,16,24,102,55,91,12,133
21,221,21,15,24,100,55,92,12,133
20,222,21,15,24,101,52,92,13,134
21,223,22,15,24,101,55,92,12,134
21,223,22,15,25,101,54,92,12,134
21,222,21,15,23,100,54,91,12,133
21,221,20,15,23,100,55,92,13,133
21,223,22,15,24,101,54,91,12,133
21,223,22,16,23,101,54,91,12,133
21,222,21,15,24,101,54,92,13,134
21,222,21,15,24,102,55,93,12,134
19,220,20,16,24,101,54,91,12,134
20,221,21,15,24,101,54,91,13,134
21,221,21,16,24,101,54,92,12,133
21,221,23,16,24,100,54,92,13,136
21,222,21,14,24,100,54,92,12,133
21,221,21,16,24,101,54,92,13,131
21,222,21,16,24,101,54,92,13,133
21,222,21,16,23,101,54,92,12,133
21,222,22,16,24,101,55,91,12,133
20,222,21,15,24,100,55,92,12,133
21,223,22,15,24,101,54,92,12,134
21,222,21,16,24,101,55,91,12,134
21,222,21,15,24,101,54,91,13,134
22,223,22,16,24,101,54,91,13,134
21,223,22,15,24,101,56,93,12,134
21,223,23,15,24,102,55,92,12,134
21,223,21,16,24,101,54,91,12,134
21,221,21,15,24,101,52,92,13,134
21,223,22,16,25,101,55,92,12,134
20,223,21,15,24,101,54,91,12,133
21,222,21,15,24,101,54,92,12,134
21,222,21,15,24,101,54,91,12,133
20,222,21,16,24,101,54,91,12,134
21,222,21,15,24,100,54,91,12,133
21,222,21,15,23,101,54,92,11,133
21,223,21,16,24,101,54,92,13,133
20,223,22,15,24,101,54,92,12,133
21,222,22,15,24,101,54,92,13,134
21,223,22,16,24,101,55,92,13,134
20,222,21,15,23,102,55,92,12,134
22,222,22,15,23,101,54,92,12,134
22,223,23,16,25,101,54,92,14,134
21,222,21,16,24,101,54,92,13,134
22,224,22,15,25,102,55,92,13,134
20,222,21,15,24,101,55,92,12,133
21,223,21,16,24,102,54,91,12,134
21,224,22,15,24,101,55,92,13,134
21,222,22,15,23,101,54,90,12,133
22,223,21,16,25,101,55,93,13,134
20,222,21,15,24,101,55,93,13,134
21,222,22,16,24,101,55,92,12,133
19,222,21,16,24,101,55,92,12,133
21,223,22,15,25,102,55,93,14,135
21,223,21,16,24,101,55,92,12,134
20,222,21,14,24,101,53,92,12,133
21,223,22,16,24,102,55,91,12,134
21,222,21,15,23,101,54,91,12,134
20,222,22,15,24,101,55,91,13,134
21,223,22,15,24,102,55,92,12,133
21,222,21,15,24,100,54,91,12,133
21,223,21,15,24,101,54,92,13,134
21,223,23,17,25,102,55,92,13,135
21,222,21,16,24,101,54,92,12,134
20,222,21,15,24,101,54,92,12,133
21,222,21,16,24,101,54,92,12,134
21,223,22,15,23,101,54,92,12,133
20,222,22,16,24,101,54,91,12,133
20,222,22,16,24,101,54,93,13,134
21,223,21,15,24,101,54,92,13,134
20,222,21,16,24,101,54,91,12,133
21,222,21,16,25,101,55,91,13,134
22,223,21,15,24,101,54,91,13,134
20,223,21,15,24,101,54,92,12,133
21,222,21,15,24,102,54,92,13,133
21,222,22,16,24,101,54,92,12,133
20,222,21,16,24,101,54,91,12,134
21,223,22,15,23,101,54,91,12,133
21,222,21,15,24,101,55,92,12,133
20,223,20,15,21,101,54,90,14,132
20,222,22,16,24,101,54,91,12,133
21,222,22,15,24,101,54,92,12,134
20,222,21,16,24,101,55,92,12,133
22,223,23,16,24,101,55,92,13,135
21,223,23,15,25,101,56,92,12,133
22,223,22,16,24,102,55,93,13,133
21,222,21,15,25,101,53,91,11,133
21,223,22,16,24,104,55,92,12,135
20,222,21,14,25,101,54,91,12,133
20,222,21,14,24,101,54,92,12,134
21,223,21,16,24,102,55,92,12,134
21,222,21,16,24,101,55,92,13,133
21,223,21,16,24,102,54,91,13,134
21,222,22,15,23,101,53,91,12,133
21,223,21,15,24,101,55,93,13,134
21,223,22,16,24,102,54,92,12,134
20,224,22,16,25,102,55,92,13,134
22,223,23,16,24,101,55,92,13,133
21,222,21,15,24,101,54,91,12,133
21,223,22,16,24,102,55,92,13,133
21,222,23,16,25,101,55,91,12,133
21,223,22,15,25,102,55,93,13,135
21,223,22,15,24,102,55,92,12,134
21,223,22,16,25,101,54,92,13,134
21,222,21,15,24,101,54,92,11,133
21,222,21,15,24,101,54,91,13,134
21,223,22,15,25,101,55,92,13,134
21,224,22,16,24,101,55,92,13,133
21,223,21,16,24,101,55,92,12,134
21,223,22,15,24,100,55,91,13,134
21,223,21,15,24,101,55,91,12,134
20,222,21,14,24,101,54,91,12,134
21,222,21,15,24,101,55,91,11,133
21,223,22,15,25,102,55,92,14,133
20,222,21,15,24,101,54,91,12,133
21,222,21,16,24,101,56,92,12,134
22,223,22,15,25,102,55,92,12,134
21,223,22,16,25,102,55,92,12,134
21,222,21,16,24,101,54,92,13,134
21,223,22,16,24,101,55,93,13,134
20,222,22,15,24,101,54,92,12,133
21,222,21,15,24,101,55,92,12,134
20,223,22,16,25,102,54,92,13,133
21,223,22,15,24,101,55,92,12,134
21,223,22,15,23,101,55,92,13,133
21,223,22,15,27,101,54,91,12,134
22,223,21,16,24,101,54,92,13,134
21,223,22,16,24,101,54,92,13,133
20,221,21,16,28,100,54,89,11,132
20,222,21,16,25,101,55,91,12,133
20,222,21,15,24,101,50,92,11,134
21,223,22,15,25,102,55,93,12,133
21,223,22,16,25,101,55,93,13,134
22,223,21,16,24,101,54,92,13,134
21,222,20,16,24,101,55,91,12,133
22,223,22,15,25,101,54,92,13,134
20,222,21,16,24,101,54,91,13,133
21,222,22,16,24,101,54,91,12,134
21,222,21,16,24,101,54,92,12,133
22,223,21,15,24,102,55,92,12,134
21,223,22,15,25,101,55,92,12,134
21,223,22,15,24,102,55,92,12,134
21,223,22,16,24,102,55,93,13,134
21,223,22,16,24,102,55,92,12,134
21,222,21,16,24,100,55,92,12,134
21,222,21,16,24,100,54,91,12,133
20,222,20,16,24,101,56,91,13,134
20,222,21,16,23,102,54,92,12,133
21,223,22,15,24,101,55,95,13,134
21,223,22,15,24,102,55,92,13,134
22,223,21,16,24,101,55,91,12,134
20,222,21,14,24,101,54,92,11,133
21,222,21,15,24,100,54,91,11,132
21,223,21,16,24,101,55,91,12,134
21,222,22,16,24,101,55,93,13,134
22,222,21,16,24,101,54,94,10,137
20,221,21,15,25,101,53,92,12,133
21,223,22,16,24,101,54,93,12,131
20,223,22,16,24,101,55,91,12,133
21,223,22,15,25,101,55,92,12,135
21,222,22,16,24,101,54,92,12,134
21,222,21,14,24,101,55,91,12,134
21,223,22,17,25,101,55,92,12,134
20,223,22,15,24,101,55,92,12,133
21,222,22,16,24,101,54,92,12,133
20,222,21,15,24,101,55,91,12,134
20,223,22,16,25,102,55,92,12,134
21,223,22,15,24,102,54,92,12,134
20,222,21,15,23,101,54,92,12,133
20,222,21,15,24,101,54,91,12,133
22,223,22,15,25,102,55,93,12,134
21,223,21,15,24,102,55,92,13,134
20,222,21,15,25,100,54,91,11,133
21,223,22,16,24,101,55,93,13,134
21,224,23,16,26,102,55,92,12,133
20,221,20,14,24,99,54,91,13,135
22,224,21,15,25,101,55,93,12,133
21,222,21,15,24,101,54,92,12,134
20,222,22,15,23,101,53,91,12,133
21,223,21,16,24,101,55,92,13,134
21,223,22,15,24,101,54,92,12,134
21,222,21,15,24,102,54,92,12,133
21,223,22,14,25,101,55,92,12,133
20,222,22,15,23,101,54,91,12,133
21,223,22,15,25,101,54,91,13,133
21,223,22,15,25,101,55,92,13,134
21,223,22,15,24,102,54,92,12,134
21,222,21,15,24,101,54,92,12,133
22,223,23,15,25,101,55,92,13,133
22,223,22,15,25,102,55,91,13,133
21,223,22,15,24,101,54,92,14,134
21,222,21,16,24,101,54,92,12,133
21,223,22,16,25,102,55,93,13,134
20,222,21,16,24,101,53,92,13,133
22,223,23,16,25,101,54,92,13,134
21,222,21,16,25,101,54,91,12,133
21,222,21,15,24,101,55,92,12,134
20,222,21,14,24,100,55,91,12,135
20,221,22,16,25,100,54,92,13,133
22,223,23,16,24,101,54,92,13,133
21,223,21,15,24,101,55,93,13,134
20,222,22,14,25,100,53,92,12,134
20,222,22,16,25,101,54,92,11,133
21,223,22,15,25,101,55,93,13,133
20,221,21,15,25,101,54,91,12,133
21,222,21,16,24,101,54,91,12,133
21,223,21,14,24,100,55,91,13,134
20,223,21,15,24,101,54,92,12,134
21,223,22,16,25,101,55,92,13,133
21,222,21,15,24,101,54,91,13,134
20,223,22,15,24,101,53,91,12,133
20,221,21,16,25,101,54,91,13,133
20,218,22,15,24,101,54,91,12,133
21,223,22,15,24,101,54,91,12,133
23,221,22,15,21,100,54,91,13,133
21,222,22,15,24,100,54,92,12,133
21,222,21,16,25,100,55,92,12,133
21,223,23,16,25,101,55,92,12,133
20,221,21,16,24,101,54,91,14,132
20,222,21,15,24,100,55,91,12,133
21,222,22,15,24,100,54,92,13,133
21,221,21,16,25,100,54,91,12,133
21,223,23,15,25,101,55,92,12,133
21,222,22,15,24,101,54,91,11,133
21,223,22,15,25,101,55,91,13,134
21,221,22,16,24,101,54,92,13,134
21,222,22,15,25,101,55,91,13,134
21,223,22,16,25,101,55,92,13,134
22,222,22,16,26,101,55,91,13,134
20,221,20,16,25,100,54,91,12,133
21,222,21,15,24,101,54,91,13,133
21,221,21,15,25,100,54,91,11,133
21,222,21,15,24,100,54,92,12,133
21,222,22,16,25,101,55,92,12,134
21,221,22,15,25,101,56,91,13,133
21,223,22,16,25,100,55,93,13,134
20,221,21,15,24,100,54,91,12,133
