MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
14,210,20,15,22,83,68,73,13,132
15,210,21,16,22,83,68,74,13,133
14,210,20,15,22,83,68,73,13,132
14,209,20,15,21,82,68,73,14,132
15,209,20,15,21,83,67,72,13,132
15,208,21,16,22,82,68,73,13,132
15,210,21,16,21,84,69,74,13,133
15,209,21,16,22,83,69,73,14,132
16,208,21,15,22,83,69,74,12,133
14,210,20,16,22,83,69,74,14,133
15,208,20,15,20,82,67,73,12,133
15,209,21,16,22,83,68,73,12,132
15,210,21,15,22,83,67,73,13,133
16,209,20,15,21,83,67,74,12,133
16,210,20,16,23,83,68,73,13,132
15,210,20,15,22,84,69,73,13,133
14,209,19,15,21,82,68,72,14,131
15,209,20,16,22,82,68,72,13,132
16,210,21,16,22,83,69,73,13,132
15,209,21,16,21,83,68,74,14,132
15,209,20,15,21,84,68,73,14,132
15,211,21,15,22,83,69,73,13,133
15,210,21,15,22,84,69,74,13,132
15,209,20,15,21,83,67,73,13,132
15,210,20,15,21,83,67,73,12,132
15,209,20,16,22,82,68,73,12,132
15,210,20,16,21,83,68,73,13,132
14,209,21,15,21,83,69,74,13,132
15,209,20,15,21,83,68,73,13,132
15,210,21,16,21,84,69,73,14,133
15,210,21,16,22,83,68,73,13,132
15,210,21,15,22,83,70,73,13,133
16,210,21,15,22,83,69,73,14,132
16,209,20,14,21,83,68,73,13,132
15,209,21,15,22,83,68,73,13,133
15,210,21,15,21,83,67,74,13,133
14,209,20,15,21,83,68,73,13,132
15,209,20,14,21,83,68,73,14,132
15,210,20,15,21,84,68,73,13,132
15,210,20,15,22,84,68,73,13,131
15,210,21,16,21,83,68,74,14,133
14,209,20,15,21,83,67,72,13,131
14,209,20,15,21,82,67,73,12,132
15,210,20,16,22,83,68,73,13,132
15,210,19,15,21,83,68,74,14,133
15,210,19,15,22,83,68,72,13,133
16,210,20,15,21,83,69,73,13,133
14,209,19,15,21,83,69,73,13,132
15,210,20,15,21,79,68,73,13,132
16,210,20,16,23,83,69,73,13,132
15,210,20,15,22,83,68,73,14,132
14,210,20,16,22,83,68,73,13,133
14,209,19,15,22,83,67,70,13,132
15,209,20,16,21,83,68,74,13,131
14,210,21,16,21,83,69,74,13,133
15,209,21,16,22,83,68,74,13,133
16,211,21,16,21,83,69,73,14,133
14,209,20,16,21,83,67,73,13,131
15,209,20,15,21,83,68,73,13,132
15,208,19,15,21,85,68,72,13,132
14,210,21,16,22,83,68,73,14,133
16,208,20,15,21,84,69,73,13,132
15,210,21,16,22,83,69,73,14,132
16,209,19,15,21,83,68,74,14,132
15,209,21,16,22,83,69,74,13,133
15,209,21,16,22,83,68,74,13,132
14,208,19,14,22,81,67,74,13,132
15,209,21,15,22,84,68,73,14,132
14,208,20,15,21,82,68,73,13,132
14,209,20,16,21,82,68,72,13,133
15,209,20,15,21,83,69,73,14,132
15,210,21,15,21,84,69,72,13,132
14,209,19,15,21,82,67,73,13,131
15,210,20,16,22,83,68,74,14,132
15,210,20,15,21,84,68,73,14,132
15,209,21,15,23,83,68,73,14,132
15,209,20,16,22,83,69,74,12,132
14,209,20,15,21,83,68,70,13,131
