MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
19,215,18,16,17,89,62,79,13,122
19,215,19,17,17,89,61,80,14,122
18,215,19,16,17,89,61,78,15,122
19,215,19,16,18,89,62,79,14,123
19,215,18,17,18,89,64,78,14,121
18,214,17,16,18,89,62,79,14,122
17,215,19,17,19,89,61,79,14,123
20,215,19,17,18,89,62,79,13,122
19,214,18,16,18,89,61,80,15,122
18,214,18,16,17,89,61,79,14,122
20,215,19,17,18,89,62,80,14,122
18,214,18,17,17,89,61,79,14,121
19,214,18,18,17,90,61,78,13,122
19,215,18,17,17,89,61,79,14,121
19,214,18,16,17,90,61,79,14,121
20,215,18,17,18,90,62,80,14,122
19,214,18,16,18,89,61,79,13,122
19,214,18,17,16,90,61,78,14,121
18,214,17,16,18,89,61,79,14,121
19,215,17,16,17,89,61,79,14,121
18,214,18,17,18,89,61,79,13,122
18,215,18,17,18,89,61,77,14,122
18,215,19,16,18,90,62,80,14,122
19,215,18,17,17,90,61,79,14,122
17,215,18,16,18,89,61,79,14,121
18,214,17,16,17,88,61,78,14,122
19,216,17,16,18,89,62,79,14,122
19,215,18,17,18,89,60,79,13,122
19,215,18,16,18,89,61,79,13,122
19,214,18,16,18,90,61,79,13,122
18,214,18,17,17,89,61,78,14,122
19,215,19,16,18,89,62,79,14,121
18,215,19,17,18,89,62,81,13,122
18,214,19,16,17,89,61,79,14,121
19,215,19,17,18,89,61,79,13,122
18,215,18,17,17,90,62,79,15,121
18,214,18,16,18,89,61,79,15,122
19,215,18,17,18,90,61,79,14,121
18,215,19,16,17,89,61,79,14,122
18,214,18,17,18,89,60,79,13,122
18,213,18,17,17,89,61,80,13,122
17,214,18,16,18,89,62,79,15,122
19,215,19,16,18,89,61,79,13,122
18,215,17,17,17,90,62,79,14,121
18,215,19,17,18,89,62,79,14,122
19,216,18,17,18,90,62,79,13,122
19,215,19,17,17,90,62,80,14,122
19,215,17,16,18,89,62,80,14,122
18,214,18,16,18,89,61,78,13,122
18,215,17,16,18,88,61,80,14,121
18,214,18,16,18,89,62,79,15,123
18,214,18,16,17,90,61,78,13,121
18,214,18,16,18,89,61,79,13,123
18,215,17,17,16,89,61,80,14,122
18,215,18,16,18,89,62,79,14,122
18,215,18,17,18,89,62,79,14,122
18,215,18,16,17,89,62,79,15,122
18,215,18,17,17,90,61,79,14,122
18,213,18,16,17,89,61,79,14,123
17,215,17,16,18,90,62,80,14,122
19,214,18,16,17,90,61,79,14,121
18,215,18,16,17,89,61,79,14,123
19,215,18,17,17,89,61,79,14,122
18,214,17,17,18,89,62,79,14,122
17,214,18,16,18,89,60,79,13,122
19,215,19,16,18,90,62,80,14,123
18,215,19,16,17,89,61,80,14,122
19,215,19,16,18,88,61,79,13,122
18,215,18,17,18,90,61,79,14,122
18,214,19,16,18,89,61,79,14,122
19,214,19,16,19,90,61,79,14,121
18,214,18,16,18,89,60,79,13,122
17,214,19,18,18,89,61,79,14,123
18,214,18,16,18,89,62,78,13,122
18,215,18,16,17,89,61,80,12,121
20,214,19,17,18,90,62,79,13,122
18,215,18,16,18,90,62,79,14,122
19,214,18,16,18,88,61,79,13,122
18,215,20,17,18,90,62,79,15,122
19,215,17,17,18,89,62,78,14,121
18,215,17,17,17,89,61,78,14,122
17,214,18,16,17,89,61,79,14,122
18,214,18,16,18,89,62,79,13,120
17,215,19,16,18,89,62,79,14,122
19,215,19,17,18,89,61,79,15,122
19,215,18,16,18,90,63,79,13,122
18,216,18,16,18,89,61,79,14,122
19,215,19,16,18,90,61,79,14,121
19,214,19,17,17,90,61,79,13,122
18,215,19,17,18,90,61,78,14,122
19,215,18,16,17,89,56,78,14,122
18,215,18,17,17,90,61,79,15,121
18,214,18,17,18,89,61,79,13,122
18,214,18,16,18,90,61,80,15,121
18,214,18,16,18,89,61,79,14,123
18,215,18,17,18,89,61,79,14,122
18,215,18,16,17,89,61,79,14,122
18,214,18,16,18,89,62,79,14,122
20,215,18,17,17,91,61,79,14,122
19,216,18,16,17,90,61,79,15,122
18,214,17,17,18,89,61,80,13,122
19,215,18,16,17,90,62,79,15,122
19,215,18,17,18,89,61,79,13,122
18,215,19,16,17,89,61,78,14,121
19,214,18,16,18,89,61,79,13,122
20,216,19,17,17,90,61,79,14,121
18,214,18,16,18,89,61,79,14,123
18,215,19,17,18,89,61,79,14,124
18,215,18,16,18,88,61,79,14,122
18,215,18,17,18,90,62,80,14,122
18,217,19,16,19,89,62,80,14,122
18,214,19,16,18,90,61,79,14,122
17,214,18,16,19,88,61,79,13,122
18,215,18,16,19,90,61,79,13,121
18,215,18,18,18,89,62,79,14,121
19,216,18,16,18,89,60,79,14,122
19,214,18,16,18,89,61,79,14,122
18,214,18,16,18,88,61,79,14,122
18,215,18,17,17,89,61,79,14,121
19,215,17,16,20,89,61,80,14,122
19,215,18,17,17,89,61,79,14,122
18,214,18,16,18,89,61,78,14,122
18,214,18,18,17,90,61,79,13,122
19,215,19,17,18,90,62,80,14,122
18,213,17,17,18,89,61,80,14,122
18,215,18,17,17,90,62,78,15,122
17,215,18,16,18,89,61,79,14,122
19,216,19,16,18,89,61,80,13,122
18,214,18,16,17,89,61,79,14,122
19,215,19,16,18,89,62,79,13,122
20,215,18,17,17,90,61,79,14,121
18,214,19,16,18,89,62,80,14,122
19,213,18,16,22,89,61,79,13,122
20,215,18,17,18,90,62,79,14,122
19,214,17,16,18,89,61,78,14,122
18,215,18,17,17,89,61,79,14,121
18,214,18,18,18,89,61,79,14,122
19,215,18,16,17,89,62,78,14,121
19,216,19,17,18,90,62,80,14,122
18,214,18,16,17,89,61,79,14,122
19,216,18,16,18,89,62,80,14,122
19,215,18,16,17,89,61,80,14,122
18,214,18,17,17,89,61,79,15,122
18,214,18,15,17,90,61,79,14,122
18,214,18,16,16,89,62,79,14,122
19,216,19,17,18,89,62,79,15,122
19,216,18,17,17,90,61,79,14,122
18,215,18,16,18,91,61,79,13,122
18,215,15,17,18,89,62,79,14,123
19,215,18,16,18,90,60,79,15,122
17,214,18,21,17,89,62,79,13,122
19,215,18,17,17,89,61,79,14,122
19,214,18,16,17,88,61,79,14,122
18,214,18,17,17,89,62,80,14,122
18,215,19,17,18,89,62,79,14,122
18,214,17,17,18,90,61,79,15,122
18,214,18,16,17,89,61,79,13,123
18,214,17,16,18,88,62,79,14,123
19,215,17,16,17,90,62,79,14,121
19,216,19,17,18,89,61,79,14,122
18,215,18,16,17,90,60,78,13,121
18,216,18,17,18,90,62,80,14,123
19,215,20,17,18,89,61,80,14,122
18,215,20,16,18,90,62,79,14,122
18,215,18,17,17,89,62,79,14,122
18,216,19,16,18,89,61,79,14,122
18,215,18,17,18,89,61,80,14,122
19,215,18,17,18,89,61,79,14,122
19,215,18,16,18,89,62,79,14,121
19,216,18,17,18,90,61,80,13,122
18,215,18,16,17,89,61,78,13,121
18,214,18,17,17,89,62,79,14,122
20,215,18,17,17,89,61,79,13,121
18,215,19,16,18,89,61,80,13,122
18,215,18,17,18,89,62,79,14,122
17,215,18,16,17,89,61,78,13,122
19,216,19,17,18,89,61,80,14,122
19,216,19,17,18,89,62,80,13,122
18,216,18,16,18,90,62,80,14,122
20,216,18,16,18,90,61,80,13,122
19,216,18,17,18,89,61,79,14,122
18,215,17,17,18,89,62,79,14,122
18,214,18,17,18,90,62,79,14,122
18,216,18,16,18,90,61,78,13,122
19,216,18,16,18,89,62,79,14,122
19,215,19,16,18,89,62,79,14,122
18,215,18,16,17,89,61,79,14,121
18,214,17,17,17,90,61,80,14,122
18,215,18,16,18,89,62,79,14,123
18,215,18,17,17,89,62,80,14,122
18,215,18,17,17,89,60,79,14,122
18,215,18,16,17,89,61,79,13,122
19,216,18,18,18,90,62,79,14,122
18,215,18,17,17,90,61,79,15,123
19,215,18,17,18,90,62,80,14,122
18,214,18,16,18,89,62,80,14,121
19,215,18,16,18,89,63,80,14,123
18,215,18,17,17,90,61,79,15,123
19,216,19,17,17,90,62,80,14,121
19,216,18,16,18,89,62,80,13,123
19,216,18,16,18,90,61,79,14,122
19,215,18,17,18,90,61,80,14,122
19,214,19,17,18,90,62,80,14,122
19,216,18,16,18,89,61,80,14,123
18,216,18,17,18,89,62,80,14,123
18,216,18,18,18,89,62,80,14,122
18,216,17,17,17,90,62,80,14,121
19,215,18,16,18,89,61,79,14,123
19,216,19,16,18,89,62,80,12,122
19,215,18,17,18,90,61,79,14,122
18,214,18,16,17,89,60,79,14,122
18,214,18,17,17,89,61,79,14,122
18,214,18,16,18,89,62,79,14,123
19,215,18,16,18,89,62,80,14,122
18,215,18,16,18,89,61,80,14,122
18,216,19,16,18,90,62,79,14,122
18,214,18,16,18,89,61,79,13,122
19,216,17,16,18,89,62,80,13,122
18,215,18,17,17,90,62,79,14,122
19,215,19,16,18,89,60,79,12,122
19,216,19,17,18,89,62,79,14,123
19,215,18,16,18,89,62,79,14,122
19,215,18,17,18,90,61,80,14,123
18,215,17,16,18,89,62,79,14,122
19,215,18,16,18,90,62,80,14,123
19,214,18,16,17,90,61,78,14,123
18,215,18,16,17,89,61,80,14,123
19,215,18,17,18,90,61,80,14,123
19,216,18,16,18,89,62,80,14,121
19,216,18,16,18,90,61,79,13,123
19,216,19,17,18,90,62,79,14,123
19,216,18,17,18,89,62,80,14,122
18,215,18,16,17,90,61,80,15,122
18,216,18,16,20,89,61,79,14,122
19,216,19,17,18,88,62,79,14,123
18,214,17,17,17,90,62,79,14,122
19,215,18,17,18,90,61,80,14,121
18,215,18,16,18,90,61,79,13,122
19,215,17,17,17,89,62,79,14,122
18,215,18,16,18,89,62,80,14,122
18,215,18,16,17,89,61,80,13,122
18,216,18,17,18,89,62,79,13,122
18,215,18,17,18,89,61,79,15,122
17,215,18,16,18,89,62,79,14,122
20,215,18,17,17,90,62,80,13,122
19,216,19,17,17,90,62,80,13,122
18,216,19,16,18,89,62,79,14,122
18,215,19,17,19,90,62,80,14,123
19,215,17,16,17,89,61,79,14,122
18,214,18,16,17,90,61,80,14,123
19,216,18,16,18,89,62,79,13,122
18,215,19,16,18,90,61,79,13,122
19,216,19,16,18,89,61,80,15,122
19,215,18,16,17,89,62,79,15,122
18,214,18,17,17,90,59,78,13,122
19,216,19,17,18,90,62,80,13,123
20,215,17,16,17,89,62,79,13,122
18,215,17,16,17,90,62,79,14,122
19,216,18,16,18,89,61,79,14,122
18,215,17,16,18,90,62,79,14,123
19,215,18,18,18,90,61,79,14,122
19,215,18,16,18,89,61,80,14,123
19,215,18,17,18,90,61,80,14,122
19,215,18,17,19,90,63,80,14,123
19,215,18,17,17,90,61,80,14,122
18,215,18,16,17,90,60,79,13,122
18,215,18,17,17,90,61,80,14,123
19,214,18,17,18,89,61,80,14,122
19,216,19,16,18,89,62,79,15,123
18,215,18,16,19,89,61,80,14,123
19,215,18,17,17,89,61,78,14,122
18,217,18,16,17,89,61,80,14,123
19,216,18,16,18,89,62,80,15,123
19,215,18,17,17,90,61,79,14,122
19,216,19,16,18,88,61,79,16,123
18,215,19,16,18,90,61,80,13,123
18,216,19,16,18,89,62,79,14,123
19,215,19,17,18,89,61,79,14,123
18,216,18,16,17,90,61,77,13,122
18,215,18,17,17,90,62,79,14,123
20,216,19,17,18,90,61,80,14,122
17,216,18,16,17,89,62,79,14,123
19,215,18,16,18,89,62,78,14,122
19,216,19,17,18,89,61,79,14,123
20,216,18,17,18,90,62,80,15,123
19,216,18,16,18,90,62,79,14,124
19,216,18,17,19,90,61,80,14,122
19,216,18,16,18,90,61,79,14,123
19,216,19,17,18,90,60,79,12,122
19,216,19,17,18,90,61,79,14,123
18,215,19,16,17,89,62,79,14,123
18,216,18,16,17,89,61,79,14,122
19,216,17,17,18,90,62,80,15,123
19,217,20,17,19,90,60,80,14,122
18,215,18,16,17,90,61,79,14,123
19,216,19,16,19,89,62,79,13,123
18,217,19,17,18,90,61,80,14,123
19,216,18,16,18,90,61,79,15,123
18,217,19,17,18,89,61,79,14,122
19,215,18,16,17,90,61,80,14,122
20,216,18,17,17,90,62,80,15,122
20,216,18,17,18,90,61,80,14,122
18,215,18,13,18,90,62,80,14,123
18,215,19,16,18,90,60,80,14,122
19,215,17,16,18,89,61,79,14,123
19,215,18,17,18,90,61,80,14,123
18,216,19,16,19,89,61,80,14,123
18,216,19,16,18,89,61,80,14,123
19,216,18,16,18,89,62,79,14,123
18,215,18,16,16,90,61,80,14,123
19,215,18,15,17,90,61,80,13,123
20,216,19,17,18,90,62,80,15,123
18,216,18,16,17,90,61,80,14,123
19,215,19,17,18,89,61,79,11,123
18,215,18,16,18,89,62,80,14,123
17,215,18,16,18,89,62,80,14,122
19,216,18,20,18,89,62,80,14,122
19,215,19,16,18,89,62,79,14,123
18,215,18,16,18,90,61,80,13,123
19,216,19,16,18,89,62,79,15,123
19,216,19,17,18,89,61,79,13,123
18,213,19,17,18,90,62,79,13,123
19,215,18,16,18,89,62,80,14,124
18,216,18,17,17,89,62,80,14,122
18,215,18,17,17,90,61,80,13,123
19,215,18,16,18,89,61,79,13,123
19,216,18,16,18,90,62,79,14,123
18,215,18,17,18,90,62,79,13,123
19,216,18,16,18,90,62,80,14,124
18,216,19,17,18,90,61,80,14,124
19,215,18,16,17,91,61,79,14,123
18,217,19,17,18,90,62,79,14,123
20,216,18,16,18,90,61,80,14,122
19,215,19,16,18,90,61,80,14,123
19,215,17,17,18,90,61,79,14,123
19,215,18,17,18,90,59,80,14,122
18,216,19,17,18,90,62,80,13,123
19,216,18,16,18,90,62,81,15,122
18,215,19,16,18,89,62,79,14,123
18,215,19,16,18,90,62,80,14,123
18,217,19,17,18,90,61,78,14,123
19,216,18,17,18,90,62,80,14,123
18,215,19,18,18,90,62,79,14,123
18,216,18,16,18,89,62,80,13,123
18,217,19,18,18,90,62,81,14,123
18,215,18,17,17,90,61,80,14,123
18,216,18,17,18,90,61,79,14,123
19,217,18,16,18,90,62,80,14,123
18,217,19,17,18,90,62,80,14,122
17,215,18,17,17,90,61,79,14,123
19,216,18,16,18,90,61,79,15,123
19,217,18,17,18,91,62,80,14,123
19,216,18,17,18,90,64,80,15,123
19,217,19,17,18,90,61,80,14,124
19,216,18,17,18,89,62,79,14,121
18,216,19,16,18,89,62,79,14,123
18,215,18,16,18,89,62,79,14,123
19,216,18,16,18,89,62,80,15,123
18,216,18,16,19,90,62,80,14,123
18,216,18,16,18,90,61,80,14,122
18,215,18,17,18,90,62,80,14,123
19,215,18,17,18,89,61,79,13,123
18,214,18,17,18,90,61,80,14,123
19,215,18,17,18,89,62,79,14,123
19,216,18,17,18,91,62,80,15,123
17,215,18,16,18,90,62,80,14,124
20,216,19,17,17,90,62,82,14,123
18,215,18,17,17,90,62,80,14,122
18,216,19,16,18,90,62,80,14,123
18,216,18,16,18,90,62,79,14,124
19,216,18,17,18,90,62,80,15,123
18,216,18,17,17,90,62,80,16,123
19,215,19,17,16,90,61,79,15,123
18,215,18,17,18,90,61,79,13,122
19,216,18,16,18,90,62,80,14,123
18,216,18,16,18,91,61,80,14,123
19,216,18,16,18,90,62,80,14,124
18,215,18,16,18,89,62,79,14,123
19,216,19,16,18,90,62,80,14,123
19,217,18,18,18,89,62,80,14,123
18,215,17,18,18,89,61,80,14,123
19,217,18,18,19,90,62,79,14,122
17,216,19,17,17,90,62,80,14,122
18,216,17,18,19,90,63,80,14,123
19,214,18,16,18,89,62,79,13,124
18,215,19,16,19,91,61,81,14,123
18,215,19,16,18,89,61,79,13,123
18,215,18,16,17,89,62,80,14,123
19,215,18,18,17,92,61,80,14,123
19,216,19,17,17,90,62,80,14,123
18,215,19,17,19,90,61,80,14,123
19,216,19,16,18,89,62,80,14,123
19,216,18,16,18,90,62,80,14,122
19,215,18,17,18,90,61,80,13,123
19,217,18,17,18,90,61,80,12,122
18,216,18,17,17,90,61,80,14,122
18,215,18,16,18,90,62,79,13,123
18,215,18,17,18,90,61,80,14,122
18,215,19,16,17,90,61,80,14,124
19,216,19,16,18,90,62,79,14,122
19,216,19,17,18,90,61,80,14,123
17,214,18,17,18,90,61,80,14,124
18,216,18,16,18,90,62,80,14,123
18,216,18,17,18,89,62,79,13,123
19,216,17,16,18,90,62,80,13,122
18,217,19,17,19,90,62,80,14,122
19,216,18,16,17,89,62,80,14,122
19,216,18,16,17,90,62,80,15,123
18,215,18,16,18,90,62,80,14,122
19,217,18,17,18,90,61,80,14,122
19,217,18,17,18,91,62,79,14,122
19,215,19,17,18,90,62,80,14,124
19,216,19,17,18,91,61,81,14,123
19,217,19,16,18,89,62,79,14,123
18,215,18,16,17,91,62,79,14,123
19,217,19,18,18,92,62,80,14,123
19,215,18,16,18,89,61,80,14,124
19,216,20,17,17,91,61,80,14,122
19,216,18,17,18,90,61,80,14,122
19,216,19,17,18,91,62,80,13,123
19,215,18,16,18,90,61,80,14,122
19,216,18,17,18,90,61,80,14,123
18,215,18,17,18,90,61,80,14,122
19,216,18,17,17,90,61,80,14,122
18,215,18,16,17,90,61,80,13,122
18,216,18,17,18,91,62,80,14,123
18,216,18,16,18,90,62,80,14,123
18,216,18,17,18,90,61,80,15,123
19,215,18,17,18,90,61,79,13,123
20,216,18,17,18,90,61,80,14,123
19,216,18,17,18,90,62,80,14,123
19,214,18,16,18,89,62,80,13,122
19,216,19,17,18,91,62,80,13,123
19,217,18,17,17,90,62,80,14,122
17,215,18,16,18,90,62,79,14,123
19,216,19,17,18,90,62,80,15,124
18,216,18,17,18,90,62,79,13,123
19,216,19,16,18,90,62,80,14,122
19,216,18,17,18,90,62,79,14,123
18,216,19,16,18,90,62,80,14,123
16,216,18,16,17,89,62,81,14,123
18,215,19,16,17,90,62,80,15,123
19,216,18,16,18,90,61,80,14,123
20,216,18,16,17,90,61,79,14,122
18,215,17,16,17,88,61,79,14,123
19,214,18,17,18,89,62,80,14,122
18,216,17,17,18,90,62,80,13,121
19,216,19,17,18,89,62,79,14,123
18,215,17,16,18,90,62,80,14,123
18,215,19,16,18,89,62,78,14,122
20,216,17,16,18,90,62,80,15,123
18,216,18,17,18,88,61,80,14,122
19,216,18,16,18,89,62,79,12,122
18,216,19,16,18,90,61,80,14,124
18,217,19,16,18,90,61,80,15,123
18,216,18,16,17,89,62,80,13,123
19,216,19,17,18,90,62,80,14,123
19,216,19,16,18,90,62,79,13,123
18,216,18,17,17,89,62,80,14,121
19,216,19,16,17,90,62,80,14,122
18,215,18,17,18,89,63,80,15,123
18,215,18,17,18,90,62,80,14,123
19,217,18,17,18,90,62,80,14,123
18,216,18,17,18,89,62,79,14,123
19,215,18,16,18,90,62,79,14,123
18,215,18,17,18,90,61,79,12,122
19,216,19,16,18,89,62,80,14,121
18,216,19,16,18,90,61,79,14,123
18,216,19,16,18,89,62,80,14,123
18,216,18,17,18,90,62,80,14,122
18,215,18,17,17,89,61,80,14,123
17,215,17,16,17,89,62,79,14,123
19,214,18,16,18,90,61,79,14,123
19,215,18,16,18,90,61,79,14,122
18,215,18,16,17,90,62,79,14,123
18,216,19,17,18,90,61,79,13,122
19,215,19,17,18,89,61,80,14,123
19,215,19,16,18,90,61,78,13,123
18,215,18,16,17,89,60,80,14,123
19,216,19,17,18,90,61,80,14,123
18,215,18,16,18,90,61,80,13,123
19,216,19,17,17,90,61,80,14,123
18,216,19,17,18,90,61,80,14,122
18,216,18,17,18,90,62,79,13,123
18,216,18,16,18,90,61,80,14,122
19,215,18,17,17,89,62,80,14,123
19,216,18,16,18,89,62,79,14,123
19,215,18,17,18,89,61,79,13,123
17,214,18,16,18,90,61,79,13,122
19,216,18,17,18,89,61,80,15,123
18,214,18,16,18,89,62,79,15,123
18,216,19,17,19,90,62,80,14,123
19,216,19,16,18,90,61,80,14,123
19,216,18,16,18,90,63,80,15,122
18,215,19,16,17,90,61,80,13,123
19,215,18,17,18,90,61,79,14,122
17,215,18,16,17,90,63,80,14,122
17,215,18,16,18,89,61,80,14,122
19,216,19,16,18,90,61,79,15,123
18,215,18,17,18,89,61,78,14,123
19,216,19,17,18,90,62,79,14,122
19,216,18,16,18,89,61,80,14,122
18,215,18,16,18,90,61,79,14,123
18,215,17,16,17,89,62,80,14,123
19,214,18,16,18,89,61,80,14,122
19,215,19,17,17,90,62,80,14,123
18,216,18,17,19,90,63,79,14,123
19,215,18,16,18,90,61,79,14,122
19,216,18,17,18,90,61,80,15,122
18,214,18,16,17,90,60,80,13,122
18,215,18,16,17,90,61,80,14,122
18,215,18,16,18,90,61,79,14,122
17,216,18,17,18,90,62,80,14,122
19,215,18,17,18,90,63,80,14,122
19,215,18,16,17,90,61,79,14,122
18,215,18,17,17,90,61,80,14,122
18,215,18,16,17,90,64,80,14,123
19,215,17,17,17,90,62,80,14,123
19,215,18,16,17,90,61,79,14,123
18,215,18,16,18,89,62,79,13,123
19,215,18,16,18,89,61,80,14,122
19,215,18,16,18,89,61,79,13,122
18,215,18,16,18,89,61,79,14,123
19,216,18,17,18,90,61,80,14,123
18,215,19,16,18,87,62,79,14,123
18,215,18,17,18,89,62,80,14,124
18,215,19,17,18,89,61,80,15,123
18,215,18,17,18,89,62,80,14,123
18,216,18,18,17,90,63,80,14,122
19,215,18,16,17,90,61,78,14,122
19,217,18,16,18,89,61,79,13,122
18,215,18,16,18,89,61,79,14,123
16,215,18,16,18,89,62,79,14,123
18,215,18,16,18,89,62,78,14,122
19,216,18,17,18,90,62,79,13,122
19,217,18,17,17,89,62,80,14,123
18,215,18,16,17,89,61,80,13,122
19,215,18,16,17,90,61,80,14,122
19,217,18,17,18,90,61,80,14,122
18,214,18,17,18,90,62,80,14,122
19,215,19,17,17,90,61,80,14,122
18,215,18,16,18,90,61,80,14,122
19,215,19,17,17,89,61,79,14,123
18,215,18,17,17,90,61,80,13,122
18,215,18,16,18,90,61,79,13,123
17,215,18,17,17,91,62,79,13,122
17,215,17,16,17,90,61,80,14,122
18,216,17,17,18,90,62,79,15,123
17,215,18,16,18,89,61,79,14,122
19,216,20,17,18,90,61,80,14,122
19,216,18,17,18,90,61,80,14,122
18,215,19,17,18,91,61,80,15,123
18,217,18,17,18,90,62,80,13,121
19,215,18,17,19,90,61,79,14,123
19,215,18,16,17,90,61,80,14,122
19,216,18,17,17,90,61,80,14,122
18,216,18,16,18,89,62,80,14,122
18,216,19,17,18,90,61,80,14,122
19,216,18,16,18,90,62,79,14,122
18,215,18,16,18,90,62,79,13,123
19,215,18,16,18,90,61,80,14,123
19,215,18,17,18,89,62,79,14,122
19,216,19,17,18,90,62,79,15,123
19,215,18,16,16,90,61,80,13,122
19,215,18,17,18,90,61,81,15,122
19,214,18,17,17,90,61,79,14,123
19,215,18,16,18,89,61,79,14,122
19,215,18,16,17,90,61,79,13,122
19,215,18,18,17,90,62,78,14,123
19,216,19,16,18,89,61,80,14,122
18,216,20,18,18,90,61,80,13,122
18,215,18,16,18,90,61,79,14,122
18,215,18,17,17,90,61,79,14,122
18,215,18,17,17,90,61,79,14,122
19,215,18,16,18,90,61,79,15,123
18,215,17,17,17,90,61,79,14,122
19,216,18,17,18,90,62,80,14,122
19,215,18,16,17,90,60,79,14,122
18,216,18,17,19,90,62,79,14,122
18,215,17,16,18,89,62,80,14,122
18,216,18,17,17,89,62,80,14,122
19,216,18,17,19,90,62,80,14,123
19,215,19,16,18,91,62,80,14,123
18,216,19,16,18,89,62,80,13,123
19,215,19,16,17,90,61,80,14,123
19,216,19,17,18,90,61,80,14,123
18,215,20,16,17,89,61,79,15,121
18,216,19,17,18,89,62,79,13,122
18,216,18,17,17,89,62,79,14,123
17,215,18,17,18,90,62,79,14,123
18,214,17,17,18,89,62,79,15,123
18,215,17,16,17,90,62,78,14,122
18,215,18,17,18,89,62,79,14,123
18,217,19,17,18,90,62,79,13,123
19,216,19,16,19,90,62,79,14,123
18,216,18,17,18,90,61,79,14,123
18,215,18,17,18,89,60,80,13,123
19,216,19,16,18,90,61,80,14,123
18,215,18,16,18,89,61,79,13,123
19,216,18,17,17,88,61,80,14,122
19,215,19,17,18,90,61,80,13,124
18,216,18,16,18,89,62,80,14,123
18,216,19,16,18,90,61,79,14,122
19,216,19,16,18,90,62,80,14,123
19,216,18,17,18,90,62,79,13,122
19,216,19,17,16,90,61,80,14,122
18,216,18,17,17,90,62,79,14,122
18,215,18,17,17,90,61,80,14,123
19,216,18,17,17,90,61,79,15,122
18,216,18,17,17,90,61,79,14,122
20,217,19,17,18,90,61,80,14,122
19,216,18,16,18,90,62,80,14,123
20,214,18,17,18,90,61,80,14,122
18,215,18,16,17,90,65,80,14,123
19,215,18,16,18,90,61,79,14,122
20,216,18,16,17,91,61,80,14,123
19,215,18,17,18,90,62,79,14,122
18,215,18,17,18,90,61,79,12,123
18,215,19,17,18,90,61,79,13,123
19,217,19,17,18,90,62,80,14,122
18,216,19,17,18,89,62,80,15,122
18,216,19,17,18,89,62,79,14,123
19,216,18,17,18,90,61,80,14,123
18,215,17,17,18,89,61,80,15,122
18,215,18,17,18,90,61,80,14,122
19,215,17,17,18,90,62,80,14,122
18,216,19,17,18,89,62,79,13,123
19,216,18,16,18,90,61,80,12,123
19,215,18,16,18,90,61,80,14,123
18,217,19,17,18,89,61,79,13,123
18,215,18,16,17,90,61,80,15,123
19,216,19,17,18,90,61,79,13,123
19,215,18,17,18,90,61,79,13,123
19,216,19,16,18,90,61,79,15,123
