MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
51,132,69,34,123,204,342,183,118,191
52,132,69,35,123,204,340,183,117,191
51,132,70,35,122,203,339,183,117,191
51,131,70,34,122,204,342,183,117,192
51,131,70,35,123,204,341,183,118,191
51,132,69,34,122,204,341,183,118,191
52,132,69,35,122,204,341,183,117,191
52,133,69,35,122,204,341,183,117,192
51,131,69,34,122,204,341,184,117,191
51,131,70,34,122,204,341,183,117,191
51,131,70,33,122,204,341,183,117,191
51,131,69,34,122,203,341,180,117,192
51,131,69,34,122,204,342,183,118,192
50,131,68,34,122,204,341,182,117,191
51,131,69,34,122,203,341,183,117,191
50,132,69,33,122,203,341,182,117,191
51,131,69,34,122,204,342,183,118,191
51,131,70,34,122,204,341,183,117,192
51,131,70,34,123,204,342,183,118,192
51,132,69,34,123,204,342,183,117,191
52,132,70,35,122,204,341,184,118,191
51,132,70,33,122,204,342,183,117,192
51,132,70,35,122,203,341,184,117,191
51,132,70,35,123,204,341,183,117,191
51,132,70,35,122,204,342,183,117,191
51,132,70,34,122,204,341,183,117,191
51,131,69,34,122,204,341,182,118,191
50,131,70,34,121,204,341,183,117,191
51,131,70,35,122,205,342,183,117,191
51,130,70,35,122,203,342,183,117,191
51,130,69,33,122,203,341,183,117,192
51,129,69,33,123,204,341,184,117,191
51,131,69,34,123,203,341,183,117,191
51,132,69,34,122,204,341,183,116,190
51,131,70,34,123,204,342,183,117,191
50,131,69,34,123,203,342,183,117,191
51,132,70,35,123,204,341,183,118,192
52,132,70,35,122,204,341,183,117,191
51,132,70,33,122,204,342,183,118,192
51,132,70,35,123,204,342,183,118,192
52,132,69,35,123,204,341,183,119,191
51,131,69,34,122,204,341,183,118,191
52,131,69,34,121,204,341,183,117,190
51,131,70,33,122,204,342,184,118,192
50,131,70,34,122,204,341,183,117,191
50,132,69,34,122,204,342,183,118,191
50,131,69,34,122,204,342,184,117,192
55,131,70,34,122,205,341,183,117,191
51,132,70,34,123,204,341,183,117,192
51,131,69,34,121,204,341,183,114,191
51,131,70,35,120,204,341,183,117,191
51,131,70,34,123,204,342,183,117,192
51,132,70,35,122,204,341,184,117,192
51,131,69,34,122,203,341,183,117,191
51,131,70,35,123,205,342,183,117,191
51,132,70,34,123,204,342,183,117,192
51,132,69,34,122,204,342,182,118,191
51,131,69,34,122,204,342,183,117,192
51,131,69,34,122,204,341,183,117,192
51,131,70,33,122,203,342,183,117,192
51,131,69,34,122,204,342,183,118,191
52,132,70,35,122,204,341,183,117,191
51,131,69,35,122,204,341,184,117,190
51,132,69,34,122,203,341,183,117,191
51,131,70,35,123,204,341,183,117,191
50,131,69,34,121,203,342,182,118,191
51,132,70,35,122,204,341,183,118,191
51,131,69,34,123,204,340,184,117,191
51,132,70,35,123,205,341,183,117,192
51,131,69,34,123,204,342,183,118,192
52,132,70,34,122,204,342,183,117,192
52,131,70,34,122,205,341,183,117,192
51,132,70,34,123,205,341,184,118,192
52,132,70,36,123,205,342,183,117,192
52,131,70,34,122,203,341,183,117,191
52,132,69,35,123,204,342,184,118,191
51,132,70,35,123,204,342,183,117,191
51,131,70,33,122,204,340,183,117,191
50,131,69,34,123,203,341,183,116,191
50,132,69,32,123,204,342,184,118,191
51,131,69,35,123,203,342,183,117,191
52,131,70,35,122,204,342,183,118,192
50,132,70,35,122,204,342,184,117,191
51,132,69,35,122,205,341,184,118,192
51,131,70,34,123,203,343,184,117,192
51,131,69,34,122,204,342,183,118,191
51,132,72,34,122,204,341,183,117,191
51,131,69,34,122,203,341,183,117,191
52,132,69,35,122,204,342,184,118,191
50,131,69,35,123,204,342,184,118,191
51,132,70,35,122,204,341,183,117,192
52,132,70,36,123,204,342,183,118,191
51,131,68,34,123,204,341,183,117,191
52,131,69,34,122,204,342,184,118,192
51,131,70,34,122,204,342,183,117,192
50,131,69,34,122,205,343,183,118,192
51,131,69,33,122,204,341,183,117,191
50,131,69,34,121,204,341,183,118,191
51,131,69,34,122,204,341,183,117,190
50,130,70,34,122,203,342,183,117,190
51,132,70,34,122,205,342,183,118,192
51,131,70,34,122,204,341,183,117,192
51,131,70,34,123,204,342,183,118,191
50,131,70,34,122,204,342,183,117,192
52,131,69,34,122,203,341,182,118,191
51,131,69,34,122,203,341,183,117,191
51,132,69,34,122,204,341,183,117,191
51,131,70,34,122,204,342,183,117,192
51,131,68,34,122,204,341,183,117,191
51,131,70,34,122,204,341,183,117,192
51,132,70,35,123,204,342,183,118,191
51,131,70,34,122,203,341,183,117,191
51,131,69,34,122,203,341,183,117,191
51,131,69,34,122,204,341,184,118,191
52,131,70,35,122,205,341,184,118,191
51,132,70,35,123,204,342,183,118,192
52,131,69,34,122,204,341,183,117,191
52,131,68,33,122,204,341,182,117,191
51,131,70,35,122,204,342,184,117,191
51,132,70,35,123,204,342,183,117,192
51,132,69,35,123,204,341,183,117,191
51,132,69,35,123,204,341,183,116,191
51,131,69,35,123,204,342,183,118,192
51,132,70,34,123,204,341,183,117,191
51,132,70,36,123,204,342,184,118,191
51,131,70,34,122,204,341,183,117,191
52,132,71,35,123,204,341,184,119,191
51,131,70,34,122,203,342,183,117,192
51,131,69,35,123,204,341,183,117,191
51,132,71,34,123,204,342,184,118,192
51,131,70,35,123,204,342,183,117,192
51,132,70,34,123,204,342,183,118,191
52,131,70,36,123,204,342,184,118,191
51,131,70,34,123,203,342,183,117,191
51,131,70,34,121,204,342,184,117,191
51,129,69,33,122,203,342,183,117,192
50,131,69,34,123,204,342,183,118,192
52,131,70,35,123,205,342,184,117,192
50,131,70,35,122,203,342,183,117,192
51,132,70,34,119,204,342,183,118,192
52,131,70,35,123,204,342,184,118,191
51,130,69,33,122,203,341,183,117,191
51,131,70,34,124,203,341,183,117,191
51,132,69,34,123,204,342,182,117,192
51,132,69,35,122,204,342,184,118,192
51,132,69,33,123,204,342,183,118,192
52,130,70,34,123,204,341,182,117,191
51,130,69,35,122,204,342,183,116,192
50,131,69,34,122,204,341,183,118,191
52,131,69,35,122,204,342,184,117,191
51,132,69,34,122,203,341,183,117,191
52,132,70,35,123,205,341,183,118,191
51,131,70,34,123,203,342,183,117,192
52,132,69,35,123,205,341,184,118,191
51,131,69,33,122,204,342,183,117,191
51,132,71,34,124,203,341,183,117,192
51,131,68,34,122,204,341,183,118,191
50,132,69,34,122,204,342,183,117,192
52,132,68,34,122,204,341,182,118,192
51,132,70,35,123,204,341,183,117,193
51,132,70,34,123,204,342,184,118,192
52,132,70,34,123,204,341,184,117,191
51,131,69,34,122,204,342,183,117,192
51,130,70,34,121,204,341,183,117,191
51,131,70,34,123,204,342,183,117,192
50,132,69,34,122,204,342,183,118,192
51,131,70,34,122,203,341,183,117,191
51,130,70,34,122,203,342,183,117,192
52,131,70,35,123,204,341,183,118,191
52,131,70,35,123,204,341,183,117,192
51,131,69,34,122,204,341,183,117,192
50,132,70,34,122,203,343,183,118,192
51,132,69,35,122,204,342,183,117,191
51,132,70,35,122,205,341,183,118,192
51,132,70,35,123,204,343,183,118,191
52,132,70,34,123,204,342,184,117,192
51,132,70,34,123,203,342,183,118,192
51,131,69,35,123,204,341,183,117,191
51,132,71,35,123,204,341,183,117,192
51,132,69,35,122,204,340,183,117,191
51,131,71,35,123,204,342,184,117,192
52,132,70,35,123,205,342,183,118,192
51,130,70,34,122,204,341,183,117,191
50,131,69,34,122,203,341,183,118,191
51,131,70,35,122,205,342,182,117,192
51,132,70,34,124,204,342,183,117,192
51,131,70,34,123,204,342,183,118,192
51,132,70,35,123,205,341,183,117,191
51,131,69,34,122,204,342,183,118,191
51,131,70,34,123,203,341,183,117,191
51,132,70,34,124,204,342,183,118,192
52,131,70,34,122,204,341,182,117,190
52,132,70,35,124,204,342,184,117,192
51,131,69,34,123,204,342,182,118,191
50,131,70,33,123,204,342,183,117,191
51,130,70,34,123,203,342,183,117,192
52,132,70,35,122,204,341,182,117,192
51,131,69,34,123,204,342,183,117,191
51,131,69,34,123,204,342,183,118,192
51,132,70,34,123,205,342,183,117,192
52,132,70,36,123,205,341,184,118,191
51,132,70,34,123,203,342,183,117,192
51,131,69,34,122,204,342,184,117,190
51,131,69,34,123,204,342,183,118,191
51,130,70,34,122,203,341,183,117,192
51,131,70,34,123,204,342,183,117,192
51,131,69,34,123,204,342,183,118,191
51,131,71,35,123,204,342,184,117,191
50,131,70,34,122,203,342,183,118,192
52,131,71,35,123,204,341,184,117,191
52,131,68,35,122,204,342,184,118,192
51,131,70,34,123,204,343,184,118,192
52,131,70,34,122,204,341,183,117,191
50,131,69,34,122,204,342,183,118,192
51,131,69,34,123,203,342,183,118,192
51,131,70,34,122,204,342,184,118,192
52,131,70,35,123,204,341,183,117,192
52,131,69,34,122,204,341,183,117,192
52,131,69,34,123,204,341,183,118,191
51,132,69,34,123,203,342,183,117,192
52,131,70,34,123,204,342,184,117,191
51,132,69,35,123,205,343,183,118,192
51,130,70,34,122,204,341,183,116,191
51,130,69,34,122,204,341,183,118,191
51,131,70,34,123,204,342,184,118,191
51,132,70,35,123,204,341,183,118,190
52,131,70,35,122,204,341,183,117,191
52,132,70,35,122,204,341,182,117,191
51,133,70,35,123,203,341,183,118,192
51,131,69,33,122,204,342,183,118,192
52,132,70,34,123,205,341,184,118,192
51,132,69,35,123,204,343,183,119,192
51,130,69,34,123,204,342,182,117,192
51,130,69,35,122,204,341,183,118,191
52,132,69,36,123,205,343,184,118,192
51,132,70,35,123,204,342,184,119,192
52,131,69,35,123,204,343,183,118,191
51,131,70,35,122,204,341,183,117,191
51,131,70,35,123,205,342,184,118,191
51,131,70,35,123,204,342,183,118,192
51,131,70,35,123,204,342,184,118,192
52,132,70,35,123,204,341,183,118,192
51,132,70,35,124,203,341,183,117,192
51,131,70,34,122,205,342,184,118,192
51,132,70,35,123,204,342,183,118,191
51,131,69,34,122,204,341,182,117,192
51,131,70,35,123,203,342,183,117,192
51,132,71,35,123,204,342,183,118,192
52,131,70,34,122,204,342,184,119,192
51,132,69,34,124,203,341,183,117,192
51,131,69,34,123,204,342,183,118,192
51,132,70,34,123,203,341,183,117,192
51,131,70,35,122,204,342,183,118,192
51,132,70,34,122,204,342,183,118,192
51,131,70,35,123,204,341,183,117,191
51,130,70,34,122,204,341,183,118,191
52,132,71,35,123,204,342,184,118,191
52,131,71,35,123,204,341,183,117,191
51,131,70,35,123,203,341,183,117,191
52,132,70,35,123,204,341,184,117,192
51,131,70,35,122,204,342,184,117,192
51,131,69,35,122,204,342,184,118,192
51,132,70,36,123,204,343,184,118,191
52,131,71,34,123,205,343,184,118,192
52,131,69,34,123,204,341,182,117,191
51,132,70,36,123,204,342,183,118,191
51,130,70,34,123,204,341,183,117,192
52,132,70,36,123,205,342,184,118,191
50,131,70,34,122,204,342,184,119,192
51,132,70,34,123,204,342,183,118,191
52,132,70,35,123,205,342,183,117,191
50,131,70,34,123,204,343,183,118,192
51,131,68,33,122,204,341,183,117,191
51,132,70,35,122,204,340,182,118,192
51,132,69,34,123,204,342,183,117,192
51,132,70,34,123,204,342,184,118,192
51,131,70,35,123,205,342,184,118,192
51,132,70,36,123,204,342,184,118,192
51,131,71,35,124,204,341,184,118,192
51,131,69,35,123,204,342,183,118,192
51,132,70,35,123,204,342,183,117,191
51,132,70,34,123,204,341,183,117,191
51,131,69,34,123,203,342,183,117,192
52,132,70,36,123,204,342,184,118,191
51,131,70,35,123,204,342,183,117,192
51,131,70,34,123,204,341,183,117,191
53,132,71,34,124,204,342,184,118,192
51,130,69,35,123,204,341,182,118,191
52,132,70,35,122,204,341,182,118,192
51,130,70,34,124,204,341,183,117,192
52,131,70,35,123,204,341,184,119,191
52,131,69,34,122,204,341,182,118,191
52,131,70,35,122,204,341,183,118,192
52,131,70,35,122,204,341,183,117,191
51,131,69,34,123,203,341,183,117,192
52,132,70,35,124,203,341,183,117,192
52,132,71,35,123,204,341,184,119,192
50,130,69,33,123,203,341,183,117,192
52,131,70,35,123,204,341,183,118,191
51,132,69,34,125,204,342,183,116,192
52,131,71,35,123,204,341,183,117,192
51,132,69,35,124,204,341,183,117,191
55,130,69,34,123,204,341,183,117,192
52,131,71,34,123,205,341,184,118,191
52,132,70,36,123,204,342,184,118,191
51,132,69,34,123,203,341,183,118,192
51,132,70,35,124,204,342,183,118,192
52,131,70,35,122,204,342,184,119,191
51,132,71,35,123,204,342,183,118,192
52,131,70,35,123,205,342,183,118,191
51,132,70,35,124,204,342,183,118,192
52,131,70,34,122,204,342,183,118,191
51,132,70,34,123,204,343,184,119,193
52,131,69,35,123,204,341,183,118,191
52,132,69,35,123,204,341,183,118,191
51,132,71,35,123,204,342,183,118,192
52,131,70,35,122,204,341,183,117,192
51,131,69,34,123,204,342,183,118,191
51,132,70,35,124,203,341,183,117,192
51,129,69,34,123,204,341,183,118,191
51,132,70,35,123,204,341,182,117,192
51,131,70,34,124,204,342,183,118,192
51,131,69,34,122,204,341,184,117,191
51,131,70,34,122,204,341,184,118,192
51,131,69,35,123,204,342,182,118,192
52,131,70,33,122,203,341,183,117,192
51,131,71,35,124,204,342,184,118,192
51,131,70,35,123,204,342,184,118,192
51,130,69,34,122,203,341,183,118,191
52,131,69,34,123,204,341,183,117,192
51,131,71,34,125,205,342,183,117,192
51,130,70,34,123,204,342,183,117,192
52,130,70,35,123,204,341,183,118,191
51,131,70,34,123,204,341,183,118,191
51,131,70,33,124,203,342,183,117,192
51,132,71,35,124,203,342,183,118,192
52,131,70,35,123,204,341,183,117,191
52,132,70,35,123,204,341,184,118,191
52,132,70,34,123,205,341,183,117,192
52,131,72,34,122,204,341,183,117,192
52,132,70,35,123,203,342,182,117,192
51,131,69,35,123,204,341,184,117,191
51,130,70,34,123,203,342,183,117,192
52,131,74,35,123,204,342,184,119,192
51,131,70,35,123,204,342,183,118,193
51,131,71,34,123,204,342,183,116,191
52,131,70,34,122,205,342,184,118,192
52,131,69,35,123,204,341,183,118,191
50,131,70,34,123,204,343,183,119,192
51,132,69,34,122,204,342,183,118,191
52,131,70,34,123,204,342,184,119,192
52,131,70,36,123,204,342,184,118,192
52,131,69,35,123,204,341,183,118,192
52,131,70,35,124,204,341,183,117,191
52,131,70,33,122,204,341,183,117,192
52,132,71,34,124,204,342,183,118,192
52,131,70,35,123,205,341,184,118,192
52,131,70,35,124,204,341,184,117,191
52,131,70,35,123,204,340,183,118,192
51,132,70,31,124,205,342,183,117,191
52,131,71,35,124,205,342,184,118,192
52,130,70,35,122,204,341,185,117,191
52,131,70,34,123,204,342,183,118,191
52,132,71,36,123,205,342,183,118,191
51,131,70,35,123,204,343,183,118,193
51,131,70,35,123,204,341,184,118,193
52,131,70,35,124,204,342,184,118,192
52,131,70,34,123,204,341,182,118,192
52,131,70,34,123,204,342,184,118,192
51,132,69,34,123,204,342,183,118,192
52,131,70,34,124,204,341,183,118,192
52,131,69,34,123,204,342,184,118,191
51,132,70,35,123,204,341,183,118,192
51,130,70,35,124,204,341,183,117,192
52,131,70,34,124,203,342,184,118,193
52,131,70,35,122,204,342,184,118,193
52,131,70,35,123,205,340,184,115,191
51,131,69,34,123,203,342,183,118,191
51,132,69,34,123,203,342,182,118,192
52,132,71,35,124,205,342,184,118,192
52,131,70,35,123,205,341,184,117,192
52,132,70,35,123,204,341,184,117,190
51,131,70,34,123,204,342,184,119,192
52,132,70,34,123,203,342,182,117,191
52,131,71,35,123,204,341,184,118,191
51,131,70,35,123,204,342,184,118,192
52,132,71,36,123,204,342,184,118,192
51,132,71,35,124,204,342,183,117,192
51,130,70,34,122,203,342,183,117,192
52,131,70,36,123,204,341,183,118,192
51,132,71,35,124,205,342,184,118,192
51,130,71,35,123,205,342,184,118,192
52,131,70,35,122,204,341,184,117,191
52,131,70,34,123,204,342,183,118,192
51,131,69,35,123,204,342,183,118,191
52,131,70,34,123,203,341,182,118,191
51,130,70,33,124,203,341,183,117,192
52,131,70,35,123,204,342,184,119,191
52,131,69,34,123,204,341,184,117,192
52,131,70,34,122,204,342,183,118,192
51,132,70,35,123,204,343,183,118,192
51,131,71,34,123,204,342,184,118,192
52,131,70,34,122,204,342,184,118,192
52,131,70,35,123,204,341,183,118,191
52,131,70,35,123,204,342,184,118,192
52,132,69,35,123,204,341,183,118,191
51,131,70,34,123,204,343,183,118,193
51,131,70,35,123,203,342,183,117,192
52,132,70,35,123,204,341,184,118,191
52,131,70,35,124,205,341,184,118,192
52,131,70,35,123,204,341,183,118,191
52,131,70,36,123,204,341,184,118,192
51,131,70,35,123,203,342,183,118,192
51,131,70,34,123,204,342,184,118,192
51,130,70,34,123,203,342,184,117,192
51,132,70,35,123,204,342,183,117,190
51,130,71,35,125,204,343,184,119,192
52,132,71,35,124,204,341,184,118,192
52,131,70,34,124,204,341,183,117,192
52,131,70,34,123,204,341,183,117,192
51,131,71,35,124,204,342,183,118,193
51,131,69,34,123,204,342,183,118,192
51,132,70,35,124,205,342,183,118,192
52,131,70,35,123,204,342,183,117,191
52,131,70,35,124,205,342,184,118,191
51,132,71,34,124,204,343,183,117,192
52,132,70,36,123,204,341,183,118,192
52,132,71,35,124,205,342,183,118,192
52,130,70,34,124,205,342,185,118,192
52,131,70,35,123,205,342,184,118,192
52,131,70,35,123,204,342,183,117,191
52,131,70,35,123,204,341,183,118,191
51,132,70,35,123,204,343,183,118,192
52,132,71,34,124,204,341,183,118,192
52,132,70,36,123,204,342,183,118,192
51,132,68,35,124,204,342,183,118,192
52,131,69,34,123,204,341,183,118,192
52,132,70,35,123,204,341,184,118,192
51,130,70,34,123,204,342,183,117,191
52,130,70,35,123,205,342,184,118,192
52,131,70,35,123,204,341,182,117,191
51,131,69,35,123,204,342,183,117,192
51,131,71,35,124,204,342,184,117,192
51,130,70,35,123,204,342,183,118,191
52,132,71,35,123,204,341,184,118,195
50,132,71,35,124,204,343,183,118,192
52,131,70,34,124,204,341,183,117,192
52,131,70,34,124,204,342,184,118,192
52,131,70,34,123,204,341,183,118,192
53,131,69,34,123,204,341,183,118,191
52,131,70,35,124,204,342,184,119,192
52,131,70,35,123,204,342,183,118,191
51,130,69,34,123,204,341,183,118,192
52,132,70,35,123,204,341,183,117,191
51,131,70,34,124,204,342,183,118,192
52,131,69,35,123,204,342,183,118,192
52,132,71,35,124,204,342,184,117,193
52,132,71,35,124,205,342,184,118,192
51,130,70,34,123,204,341,183,118,191
52,131,70,35,124,205,342,184,118,192
52,132,70,36,123,205,342,184,118,191
52,132,70,35,123,204,341,184,118,192
51,131,69,34,123,203,341,183,118,191
52,131,70,35,123,204,341,184,118,190
51,129,69,34,123,203,341,182,118,192
51,131,71,34,124,204,342,184,119,193
52,131,70,34,123,204,342,183,119,193
52,131,70,35,123,204,341,183,118,192
51,131,69,34,123,204,342,183,118,192
50,131,70,35,123,204,341,183,118,191
52,131,70,36,123,205,342,184,118,191
53,131,70,35,123,204,341,184,118,190
52,132,71,35,123,204,342,184,118,192
51,132,71,35,124,204,342,184,118,192
52,132,71,34,123,205,341,184,117,191
51,131,70,35,124,204,341,184,118,191
52,131,71,35,123,205,342,184,118,192
52,130,71,35,123,204,341,183,118,192
52,132,70,35,124,204,341,183,118,192
51,131,70,34,123,204,341,183,118,192
52,131,70,34,123,204,342,183,117,193
53,132,71,35,124,204,342,184,118,193
52,131,71,35,124,204,342,184,118,192
52,131,71,35,123,205,341,184,118,192
52,130,70,34,123,204,341,183,118,191
51,131,70,35,122,204,341,183,117,192
52,132,71,35,124,204,341,184,117,192
