MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
19,267,33,19,27,105,142,99,22,187
18,268,34,19,27,106,144,98,23,188
18,267,33,19,27,106,144,99,23,187
19,267,34,19,27,106,143,100,23,188
19,268,34,19,27,104,143,97,22,187
19,268,33,19,27,105,142,99,23,187
19,269,34,20,28,106,144,99,22,188
19,268,34,20,28,105,143,98,23,188
18,268,33,18,27,105,143,98,24,187
18,268,33,19,27,105,143,98,23,188
18,268,33,19,28,105,143,98,22,188
18,269,34,19,27,106,143,98,23,187
18,269,32,20,27,106,143,98,22,187
18,268,33,19,28,105,143,98,22,188
18,268,33,19,27,105,143,99,22,189
19,268,33,19,27,105,144,99,24,189
17,268,33,20,27,106,144,97,24,187
19,268,34,19,28,106,144,98,22,188
18,270,33,19,27,105,144,98,24,188
19,269,34,19,28,107,144,100,23,188
19,268,31,19,26,106,144,98,23,189
18,268,34,18,28,106,144,98,22,188
19,268,34,19,27,105,144,99,23,189
18,269,33,19,27,106,143,98,23,188
19,269,33,20,27,106,145,99,24,189
19,269,33,19,27,106,144,99,23,189
18,269,34,19,27,105,144,99,24,189
19,269,34,19,28,106,144,99,23,188
18,269,33,20,27,104,144,98,23,188
18,269,32,19,26,106,144,98,23,188
18,270,34,20,27,106,145,99,24,188
18,269,32,19,27,106,145,100,23,189
19,270,33,19,27,106,144,98,22,188
18,270,34,20,27,106,145,99,23,188
19,269,34,20,26,106,144,99,23,188
19,270,33,19,27,106,145,99,23,188
19,269,34,19,27,105,144,100,23,188
19,270,34,19,28,106,144,99,22,189
18,270,34,19,28,106,146,99,22,189
18,270,33,17,26,105,145,97,24,189
18,269,32,20,27,106,145,99,23,189
19,271,34,19,28,105,146,99,23,189
19,271,33,20,27,105,144,97,23,188
19,270,33,19,28,106,144,99,22,188
18,270,34,19,28,105,146,99,23,189
18,270,32,19,26,106,145,99,22,189
19,270,34,19,28,106,146,99,23,190
17,270,33,19,27,105,146,99,24,189
19,272,34,19,27,106,144,99,23,189
20,271,34,19,27,106,144,99,23,191
19,271,34,20,28,107,145,100,23,189
18,271,33,18,28,105,146,100,23,189
18,271,33,19,27,106,145,99,23,189
19,271,32,19,27,105,146,98,23,189
19,271,33,20,28,106,145,99,24,188
18,271,33,20,27,106,144,98,23,189
19,271,34,19,27,106,145,99,22,187
19,271,34,18,26,106,146,98,22,189
19,272,34,19,27,107,144,99,23,188
19,272,33,19,28,105,144,98,23,189
19,271,33,20,28,105,145,99,21,189
19,272,33,19,30,107,147,100,23,189
18,272,34,20,27,106,145,99,23,189
18,272,32,20,27,106,145,99,23,189
19,272,34,20,28,106,145,100,24,190
19,272,34,19,28,106,146,100,22,190
18,271,33,19,27,106,146,100,24,190
19,272,33,20,28,106,145,99,23,190
18,272,32,18,26,106,145,99,22,189
18,271,32,19,26,105,145,99,22,190
19,272,33,19,24,106,145,99,22,190
19,272,33,20,28,106,145,99,23,189
18,272,33,19,27,106,145,99,23,190
19,271,33,19,28,105,146,100,23,190
19,272,33,19,28,106,146,98,23,189
19,272,33,20,27,106,146,100,23,190
19,272,32,20,27,106,146,99,24,190
18,272,32,20,27,106,146,99,24,190
19,273,34,20,28,106,147,100,23,190
18,272,34,19,28,106,147,99,23,190
19,272,33,20,28,107,146,100,24,190
19,273,34,20,27,106,146,100,23,190
19,272,33,19,27,106,147,100,23,191
18,272,33,18,26,106,145,99,22,190
18,272,32,19,27,105,147,99,24,190
17,273,33,20,27,106,147,99,23,190
18,273,33,19,27,106,144,99,22,190
18,272,33,19,27,106,147,99,24,191
19,273,33,21,28,106,148,100,24,191
18,273,33,20,27,106,148,99,24,191
19,274,34,19,27,106,145,100,22,190
19,273,33,19,28,107,147,100,24,190
19,273,34,19,28,107,148,100,23,191
18,273,33,20,27,106,146,100,23,190
18,274,34,19,28,106,148,100,24,190
19,274,33,19,27,105,148,99,23,191
18,273,32,19,27,107,147,100,24,190
19,274,34,19,27,107,147,100,23,192
18,273,32,19,27,106,147,100,23,190
19,273,33,19,27,106,148,100,24,192
19,274,33,19,28,106,147,100,24,191
18,273,32,19,27,106,148,99,23,191
19,273,33,20,27,106,148,100,24,192
18,273,33,17,27,106,148,99,24,191
19,274,34,19,28,106,147,100,24,191
18,274,33,19,28,106,148,100,24,191
19,274,32,19,27,106,147,100,23,191
19,274,33,19,27,106,147,99,23,191
18,274,33,20,27,109,148,100,24,191
18,274,33,20,27,107,148,99,24,191
19,275,34,20,28,106,148,100,24,191
18,274,33,18,26,106,147,99,23,191
17,274,33,19,28,106,148,99,23,191
19,275,33,20,27,106,149,100,23,191
18,275,34,19,28,107,148,100,24,192
19,275,33,19,27,106,148,101,24,191
19,275,33,19,28,105,149,101,24,191
19,275,33,19,27,106,149,99,24,191
18,274,33,17,27,106,147,99,23,191
18,275,33,20,27,106,146,99,23,191
19,275,33,19,28,107,149,100,23,191
19,275,34,19,28,106,149,100,24,192
19,275,33,19,28,106,147,100,23,191
18,274,33,19,26,106,149,100,23,192
19,275,33,19,28,107,148,99,23,191
18,275,33,20,28,107,149,100,23,192
18,275,34,20,27,106,149,100,23,192
18,276,33,19,28,106,148,100,24,192
18,276,32,19,27,106,148,100,23,192
18,275,33,19,27,106,149,100,24,192
18,276,33,19,28,106,148,99,24,192
19,276,33,19,28,106,150,100,24,192
19,277,33,20,27,106,149,101,24,191
19,275,33,19,28,106,149,100,24,192
19,276,33,20,27,106,149,100,24,191
18,276,33,19,28,107,149,101,23,192
18,275,33,19,28,108,149,100,23,193
18,276,32,19,27,106,149,100,24,192
