MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
43,131,57,31,107,203,341,184,109,175
42,130,57,30,105,202,340,183,108,175
42,131,57,31,105,203,341,184,109,176
43,132,58,31,106,203,341,184,108,176
43,130,57,30,105,202,339,184,107,176
43,132,58,31,106,202,342,185,109,175
44,131,59,32,105,203,341,184,109,176
43,130,58,30,105,202,339,184,108,175
42,130,57,31,106,203,340,183,108,175
43,130,57,30,105,203,340,184,108,175
43,131,57,31,106,203,341,184,109,175
44,131,58,31,106,203,340,184,109,176
42,130,58,30,104,203,340,183,108,175
42,131,58,31,105,203,341,184,109,176
43,130,58,30,105,203,340,184,108,175
42,132,57,31,106,203,341,184,109,175
44,130,58,31,105,202,340,184,107,175
43,130,57,31,106,203,340,184,108,175
42,131,58,31,106,203,341,184,109,176
42,131,58,30,106,203,341,185,108,176
42,131,58,30,106,202,340,184,108,175
43,131,58,31,106,203,340,183,109,176
43,129,58,31,105,203,340,184,108,176
42,132,57,31,106,203,341,185,109,176
43,130,57,30,105,202,340,183,108,175
43,131,58,30,106,203,340,184,109,176
43,132,58,31,106,203,341,184,109,176
43,132,58,30,106,203,341,184,109,176
43,132,57,31,106,203,341,183,108,175
43,131,57,31,105,202,341,184,109,176
43,129,57,30,106,202,340,184,108,175
43,132,58,31,106,202,340,183,108,175
42,130,57,30,106,202,340,184,108,176
42,130,58,30,106,202,341,184,108,176
43,131,58,31,105,203,340,184,109,176
42,130,57,30,106,202,341,183,109,175
43,131,58,31,106,204,341,184,109,176
43,131,57,30,106,201,340,183,108,175
42,131,58,31,105,203,340,184,108,176
42,132,57,30,106,202,341,184,109,176
44,130,57,31,105,202,339,184,108,175
43,129,57,30,105,203,340,183,108,175
43,130,57,31,105,202,340,184,108,176
43,130,57,31,105,202,338,183,108,175
43,129,58,30,106,203,340,184,108,176
43,130,57,30,106,202,341,184,108,176
42,129,56,31,105,203,340,183,108,176
42,130,59,31,107,203,341,184,109,176
43,130,56,32,106,203,341,184,108,176
43,132,58,31,105,203,341,184,109,176
42,129,57,31,105,202,340,183,108,176
42,130,57,31,106,203,340,184,108,175
42,130,57,31,105,202,340,183,108,176
43,130,57,30,106,202,340,183,108,175
43,129,57,31,105,202,339,184,108,175
43,131,58,31,108,203,340,183,108,175
43,129,57,30,105,203,340,184,108,175
43,130,58,31,106,203,340,183,108,175
44,131,58,31,106,203,340,184,109,176
43,131,58,30,106,203,340,184,109,176
42,129,57,30,106,202,341,183,108,175
43,130,57,31,105,202,341,184,108,175
44,130,58,31,106,203,341,184,109,176
43,130,57,31,105,203,341,185,109,175
42,129,58,30,106,202,340,183,107,176
43,130,57,31,105,202,340,183,109,175
42,131,57,31,105,203,341,184,108,176
43,128,58,31,105,202,339,184,108,175
43,130,57,31,105,203,341,183,108,175
43,130,58,32,106,203,339,184,108,175
42,130,58,31,105,202,340,184,108,175
43,131,58,31,106,202,340,184,108,175
44,129,57,31,105,202,340,183,108,175
43,130,58,29,106,202,340,183,108,175
41,130,58,30,105,202,339,184,108,175
43,130,57,31,106,202,340,183,108,175
43,130,58,31,106,203,340,183,108,175
43,130,58,31,105,203,339,184,108,176
41,129,58,30,106,202,340,184,108,176
43,131,58,31,106,203,340,184,109,175
43,129,57,30,106,203,340,184,108,175
44,130,57,30,105,203,340,183,109,176
43,130,58,30,106,202,341,184,107,175
43,130,58,31,106,203,340,184,108,175
43,130,57,31,107,203,340,183,106,175
42,132,57,31,110,203,341,184,109,176
43,131,58,32,106,203,341,184,108,176
44,129,57,31,105,203,340,184,107,175
43,131,58,31,106,203,341,184,109,176
43,130,56,30,106,202,340,184,109,175
43,130,58,31,106,203,341,184,109,175
43,130,58,31,106,202,340,183,107,175
42,131,58,31,106,203,341,184,109,176
42,129,58,30,106,203,340,184,108,176
43,130,58,31,106,202,340,182,108,175
42,130,57,30,105,202,340,184,108,175
43,130,58,30,105,203,340,184,109,175
42,130,57,30,107,203,341,184,109,176
43,130,57,31,106,203,341,183,109,176
44,131,58,30,106,202,341,184,108,175
42,130,57,30,105,202,341,183,108,175
42,130,57,30,106,202,340,183,108,175
44,130,58,31,106,203,340,183,109,175
43,131,58,30,106,203,340,184,108,176
44,131,58,31,106,203,341,184,108,176
42,131,57,31,106,204,341,184,109,178
43,129,57,30,105,202,340,184,107,175
42,130,57,30,106,202,341,184,108,176
42,130,56,31,106,204,341,184,109,175
43,129,57,30,106,202,340,184,107,176
42,130,57,31,106,202,340,184,109,176
43,129,58,31,105,203,341,183,107,175
43,129,57,30,105,203,340,184,108,176
44,131,57,31,106,203,341,184,109,175
43,130,57,31,106,202,341,184,108,175
38,131,58,31,106,203,341,184,108,175
42,132,58,31,106,203,341,184,109,176
42,129,57,30,106,202,340,183,108,175
43,130,58,31,105,203,341,184,109,176
42,131,57,30,105,203,341,184,109,176
44,130,58,32,105,203,340,184,109,176
43,130,58,30,106,203,341,184,109,176
43,129,58,31,106,203,340,183,107,174
43,129,58,30,106,203,340,184,108,175
43,129,58,30,105,202,340,184,108,175
43,130,57,30,106,202,340,183,108,176
43,130,58,31,106,203,341,183,108,176
42,131,57,31,105,204,341,183,109,176
43,129,58,30,106,202,340,184,107,175
43,130,58,31,105,203,339,184,107,174
43,130,57,30,106,203,341,184,108,175
43,130,57,30,106,202,340,184,108,175
43,130,58,31,105,203,340,184,108,175
43,131,58,31,106,202,341,184,108,175
43,130,58,30,106,202,341,184,108,176
43,130,58,30,105,202,340,183,108,175
43,131,57,31,106,204,341,184,109,176
43,129,58,30,105,202,340,183,108,175
43,130,57,31,105,203,341,184,108,175
43,130,57,31,105,202,341,183,109,176
42,130,58,31,105,202,340,184,108,176
42,129,57,31,106,203,340,184,108,175
42,130,57,30,105,203,340,183,108,175
42,130,58,31,106,202,341,183,108,176
43,129,57,31,105,203,340,184,108,175
41,131,58,31,106,203,341,184,108,176
42,130,57,30,105,202,339,183,108,176
43,129,58,31,105,202,340,183,107,175
43,129,58,31,105,203,339,183,108,174
43,130,59,31,107,203,340,184,108,175
43,131,57,32,106,203,340,185,108,176
43,130,58,30,105,203,340,183,108,176
43,130,58,30,106,202,341,183,109,175
43,130,58,30,105,202,340,184,108,175
42,130,57,31,105,202,340,184,108,175
43,129,58,30,105,202,339,183,108,175
43,130,58,32,106,202,340,183,108,175
43,129,57,30,105,202,340,184,108,175
42,130,58,30,106,202,340,183,108,175
42,130,58,31,106,203,340,184,108,176
